"Date","sulfate","nitrate"
2003-11-12,NA,NA
2003-11-13,NA,NA
2003-11-14,1.01,2.63
2003-11-15,NA,NA
2003-11-16,NA,NA
2003-11-17,NA,NA
2003-11-18,NA,NA
2003-11-19,NA,NA
2003-11-20,0.294,0.297
2003-11-21,NA,NA
2003-11-22,NA,NA
2003-11-23,0.298,1.77
2003-11-24,NA,NA
2003-11-25,NA,NA
2003-11-26,0.309,0.461
2003-11-27,NA,NA
2003-11-28,NA,NA
2003-11-29,0.358,1.49
2003-11-30,NA,NA
2003-12-01,NA,NA
2003-12-02,NA,NA
2003-12-03,NA,NA
2003-12-04,NA,NA
2003-12-05,0.247,0.392
2003-12-06,NA,NA
2003-12-07,NA,NA
2003-12-08,0.168,1.09
2003-12-09,NA,NA
2003-12-10,NA,NA
2003-12-11,0.258,1.27
2003-12-12,NA,NA
2003-12-13,NA,NA
2003-12-14,0.125,0.271
2003-12-15,NA,NA
2003-12-16,NA,NA
2003-12-17,0.393,5.05
2003-12-18,NA,NA
2003-12-19,NA,NA
2003-12-20,NA,2.01
2003-12-21,NA,NA
2003-12-22,NA,NA
2003-12-23,0.393,3.69
2003-12-24,NA,NA
2003-12-25,NA,NA
2003-12-26,0.195,0.316
2003-12-27,NA,NA
2003-12-28,NA,NA
2003-12-29,NA,0.285
2003-12-30,NA,NA
2003-12-31,NA,NA
2004-01-01,0.275,0.199
2004-01-02,NA,NA
2004-01-03,NA,NA
2004-01-04,NA,1.52
2004-01-05,NA,NA
2004-01-06,NA,NA
2004-01-07,0.352,1.39
2004-01-08,NA,NA
2004-01-09,NA,NA
2004-01-10,0.491,2.85
2004-01-11,NA,NA
2004-01-12,NA,NA
2004-01-13,NA,4.96
2004-01-14,NA,NA
2004-01-15,NA,NA
2004-01-16,0.667,5.56
2004-01-17,NA,NA
2004-01-18,NA,NA
2004-01-19,NA,NA
2004-01-20,NA,NA
2004-01-21,NA,NA
2004-01-22,NA,2.62
2004-01-23,NA,NA
2004-01-24,NA,NA
2004-01-25,0.148,0.742
2004-01-26,NA,NA
2004-01-27,NA,NA
2004-01-28,0.554,3.85
2004-01-29,NA,NA
2004-01-30,NA,NA
2004-01-31,NA,NA
2004-02-01,NA,NA
2004-02-02,NA,NA
2004-02-03,NA,0.858
2004-02-04,NA,NA
2004-02-05,NA,NA
2004-02-06,0.306,1.63
2004-02-07,NA,NA
2004-02-08,NA,NA
2004-02-09,0.411,0.427
2004-02-10,NA,NA
2004-02-11,NA,NA
2004-02-12,0.482,2.44
2004-02-13,NA,NA
2004-02-14,NA,NA
2004-02-15,0.218,0.669
2004-02-16,NA,NA
2004-02-17,NA,NA
2004-02-18,NA,NA
2004-02-19,NA,NA
2004-02-20,NA,NA
2004-02-21,0.234,0.799
2004-02-22,NA,NA
2004-02-23,NA,NA
2004-02-24,0.34,0.5
2004-02-25,NA,NA
2004-02-26,NA,NA
2004-02-27,0.234,0.355
2004-02-28,NA,NA
2004-02-29,NA,NA
2004-03-01,0.431,0.715
2004-03-02,NA,NA
2004-03-03,NA,NA
2004-03-04,0.252,0.687
2004-03-05,NA,NA
2004-03-06,NA,NA
2004-03-07,0.684,0.562
2004-03-08,NA,NA
2004-03-09,NA,NA
2004-03-10,0.495,0.409
2004-03-11,NA,NA
2004-03-12,NA,NA
2004-03-13,0.3,0.478
2004-03-14,NA,NA
2004-03-15,NA,NA
2004-03-16,0.506,0.493
2004-03-17,NA,NA
2004-03-18,NA,NA
2004-03-19,NA,NA
2004-03-20,NA,NA
2004-03-21,NA,NA
2004-03-22,0.968,0.333
2004-03-23,NA,NA
2004-03-24,NA,NA
2004-03-25,0.536,0.522
2004-03-26,NA,NA
2004-03-27,NA,NA
2004-03-28,0.331,0.378
2004-03-29,NA,NA
2004-03-30,NA,NA
2004-03-31,0.778,0.568
2004-04-01,NA,NA
2004-04-02,NA,NA
2004-04-03,0.845,0.562
2004-04-04,NA,NA
2004-04-05,NA,NA
2004-04-06,1.03,0.574
2004-04-07,NA,NA
2004-04-08,NA,NA
2004-04-09,0.679,0.31
2004-04-10,NA,NA
2004-04-11,NA,NA
2004-04-12,1.5,0.807
2004-04-13,NA,NA
2004-04-14,NA,NA
2004-04-15,2.22,0.438
2004-04-16,NA,NA
2004-04-17,NA,NA
2004-04-18,0.707,0.302
2004-04-19,NA,NA
2004-04-20,NA,NA
2004-04-21,0.599,0.23
2004-04-22,NA,NA
2004-04-23,NA,NA
2004-04-24,0.706,0.281
2004-04-25,NA,NA
2004-04-26,NA,NA
2004-04-27,2.09,0.509
2004-04-28,NA,NA
2004-04-29,NA,NA
2004-04-30,0.633,0.55
2004-05-01,NA,NA
2004-05-02,NA,NA
2004-05-03,0.836,0.325
2004-05-04,NA,NA
2004-05-05,NA,NA
2004-05-06,0.862,0.433
2004-05-07,NA,NA
2004-05-08,NA,NA
2004-05-09,0.677,0.317
2004-05-10,NA,NA
2004-05-11,NA,NA
2004-05-12,0.896,0.864
2004-05-13,NA,NA
2004-05-14,NA,NA
2004-05-15,0.759,0.485
2004-05-16,NA,NA
2004-05-17,NA,NA
2004-05-18,0.853,0.184
2004-05-19,NA,NA
2004-05-20,NA,NA
2004-05-21,1.15,0.623
2004-05-22,NA,NA
2004-05-23,NA,NA
2004-05-24,0.624,0.208
2004-05-25,NA,NA
2004-05-26,NA,NA
2004-05-27,0.695,0.252
2004-05-28,NA,NA
2004-05-29,NA,NA
2004-05-30,0.589,0.181
2004-05-31,NA,NA
2004-06-01,NA,NA
2004-06-02,0.677,0.342
2004-06-03,NA,NA
2004-06-04,NA,NA
2004-06-05,NA,NA
2004-06-06,NA,NA
2004-06-07,NA,NA
2004-06-08,0.42,0.352
2004-06-09,NA,NA
2004-06-10,NA,NA
2004-06-11,1.12,0.485
2004-06-12,NA,NA
2004-06-13,NA,NA
2004-06-14,0.463,0.188
2004-06-15,NA,NA
2004-06-16,NA,NA
2004-06-17,0.552,0.233
2004-06-18,NA,NA
2004-06-19,NA,NA
2004-06-20,0.832,0.309
2004-06-21,NA,NA
2004-06-22,NA,NA
2004-06-23,1.56,0.411
2004-06-24,NA,NA
2004-06-25,NA,NA
2004-06-26,0.785,0.185
2004-06-27,NA,NA
2004-06-28,NA,NA
2004-06-29,0.755,0.18
2004-06-30,NA,NA
2004-07-01,NA,NA
2004-07-02,NA,NA
2004-07-03,NA,NA
2004-07-04,NA,NA
2004-07-05,0.896,0.218
2004-07-06,NA,NA
2004-07-07,NA,NA
2004-07-08,1.55,0.4
2004-07-09,NA,NA
2004-07-10,NA,NA
2004-07-11,0.729,0.209
2004-07-12,NA,NA
2004-07-13,NA,NA
2004-07-14,NA,NA
2004-07-15,NA,NA
2004-07-16,NA,NA
2004-07-17,0.95,0.225
2004-07-18,NA,NA
2004-07-19,NA,NA
2004-07-20,NA,NA
2004-07-21,NA,NA
2004-07-22,NA,NA
2004-07-23,0.731,0.288
2004-07-24,NA,NA
2004-07-25,NA,NA
2004-07-26,0.876,0.154
2004-07-27,NA,NA
2004-07-28,NA,NA
2004-07-29,0.787,0.209
2004-07-30,NA,NA
2004-07-31,NA,NA
2004-08-01,0.909,0.206
2004-08-02,NA,NA
2004-08-03,NA,NA
2004-08-04,1.03,0.357
2004-08-05,NA,NA
2004-08-06,NA,NA
2004-08-07,0.433,0.267
2004-08-08,NA,NA
2004-08-09,NA,NA
2004-08-10,0.664,0.2
2004-08-11,NA,NA
2004-08-12,NA,NA
2004-08-13,1.08,0.285
2004-08-14,NA,NA
2004-08-15,NA,NA
2004-08-16,0.641,0.472
2004-08-17,NA,NA
2004-08-18,NA,NA
2004-08-19,0.706,0.198
2004-08-20,NA,NA
2004-08-21,NA,NA
2004-08-22,1.31,0.243
2004-08-23,NA,NA
2004-08-24,NA,NA
2004-08-25,0.431,0.15
2004-08-26,NA,NA
2004-08-27,NA,NA
2004-08-28,0.487,0.147
2004-08-29,NA,NA
2004-08-30,NA,NA
2004-08-31,1.3,0.201
2004-09-01,NA,NA
2004-09-02,NA,NA
2004-09-03,0.281,0.109
2004-09-04,NA,NA
2004-09-05,NA,NA
2004-09-06,0.34,0.154
2004-09-07,NA,NA
2004-09-08,NA,NA
2004-09-09,0.496,0.312
2004-09-10,NA,NA
2004-09-11,NA,NA
2004-09-12,0.397,0.119
2004-09-13,NA,NA
2004-09-14,NA,NA
2004-09-15,0.344,0.353
2004-09-16,NA,NA
2004-09-17,NA,NA
2004-09-18,0.629,0.149
2004-09-19,NA,NA
2004-09-20,NA,NA
2004-09-21,0.36,0.428
2004-09-22,NA,NA
2004-09-23,NA,NA
2004-09-24,NA,NA
2004-09-25,NA,NA
2004-09-26,NA,NA
2004-09-27,NA,0.201
2004-09-28,NA,NA
2004-09-29,NA,NA
2004-09-30,0.528,0.273
2004-10-01,NA,NA
2004-10-02,NA,NA
2004-10-03,0.71,0.24
2004-10-04,NA,NA
2004-10-05,NA,NA
2004-10-06,0.948,0.435
2004-10-07,NA,NA
2004-10-08,NA,NA
2004-10-09,0.302,0.122
2004-10-10,NA,NA
2004-10-11,NA,NA
2004-10-12,0.613,0.464
2004-10-13,NA,NA
2004-10-14,NA,NA
2004-10-15,NA,NA
2004-10-16,NA,NA
2004-10-17,NA,NA
2004-10-18,0.441,0.304
2004-10-19,NA,NA
2004-10-20,NA,NA
2004-10-21,NA,1.12
2004-10-22,NA,NA
2004-10-23,NA,NA
2004-10-24,0.704,0.721
2004-10-25,NA,NA
2004-10-26,NA,NA
2004-10-27,NA,0.874
2004-10-28,NA,NA
2004-10-29,NA,NA
2004-10-30,0.651,1.36
2004-10-31,NA,NA
2004-11-01,NA,NA
2004-11-02,NA,2.59
2004-11-03,NA,NA
2004-11-04,NA,NA
2004-11-05,0.622,1.5
2004-11-06,NA,NA
2004-11-07,NA,NA
2004-11-08,0.435,1.23
2004-11-09,NA,NA
2004-11-10,NA,NA
2004-11-11,0.328,1.55
2004-11-12,NA,NA
2004-11-13,NA,NA
2004-11-14,0.948,1.39
2004-11-15,NA,NA
2004-11-16,NA,NA
2004-11-17,0.578,2.32
2004-11-18,NA,NA
2004-11-19,NA,NA
2004-11-20,NA,0.348
2004-11-21,NA,NA
2004-11-22,NA,NA
2004-11-23,0.42,1.93
2004-11-24,NA,NA
2004-11-25,NA,NA
2004-11-26,NA,1.39
2004-11-27,NA,NA
2004-11-28,NA,NA
2004-11-29,0.426,3.65
2004-11-30,NA,NA
2004-12-01,NA,NA
2004-12-02,0.676,3.51
2004-12-03,NA,NA
2004-12-04,NA,NA
2004-12-05,1.61,7.97
2004-12-06,NA,NA
2004-12-07,NA,NA
2004-12-08,NA,NA
2004-12-09,NA,NA
2004-12-10,NA,NA
2004-12-11,0.526,5.64
2004-12-12,NA,NA
2004-12-13,NA,NA
2004-12-14,0.307,2.76
2004-12-15,NA,NA
2004-12-16,NA,NA
2004-12-17,0.692,6.38
2004-12-18,NA,NA
2004-12-19,NA,NA
2004-12-20,1.25,6.32
2004-12-21,NA,NA
2004-12-22,NA,NA
2004-12-23,0.475,1.29
2004-12-24,NA,NA
2004-12-25,NA,NA
2004-12-26,NA,NA
2004-12-27,NA,NA
2004-12-28,NA,NA
2004-12-29,0.312,2.35
2004-12-30,NA,NA
2004-12-31,NA,NA
2005-01-01,0.236,0.666
2005-01-02,NA,NA
2005-01-03,NA,NA
2005-01-04,0.548,2
2005-01-05,NA,NA
2005-01-06,NA,NA
2005-01-07,0.434,3.55
2005-01-08,NA,NA
2005-01-09,NA,NA
2005-01-10,NA,NA
2005-01-11,NA,NA
2005-01-12,NA,NA
2005-01-13,NA,NA
2005-01-14,NA,NA
2005-01-15,NA,NA
2005-01-16,0.994,18.3
2005-01-17,NA,NA
2005-01-18,NA,NA
2005-01-19,1.73,10.6
2005-01-20,NA,NA
2005-01-21,NA,NA
2005-01-22,1.78,10.9
2005-01-23,NA,NA
2005-01-24,NA,NA
2005-01-25,1.24,12.8
2005-01-26,NA,NA
2005-01-27,NA,NA
2005-01-28,0.259,0.96
2005-01-29,NA,NA
2005-01-30,NA,NA
2005-01-31,NA,6.27
2005-02-01,NA,NA
2005-02-02,NA,NA
2005-02-03,1.47,7.62
2005-02-04,NA,NA
2005-02-05,NA,NA
2005-02-06,0.68,4.9
2005-02-07,NA,NA
2005-02-08,NA,NA
2005-02-09,0.399,3.16
2005-02-10,NA,NA
2005-02-11,NA,NA
2005-02-12,0.956,6.57
2005-02-13,NA,NA
2005-02-14,NA,NA
2005-02-15,0.405,0.856
2005-02-16,NA,NA
2005-02-17,NA,NA
2005-02-18,0.732,4.4
2005-02-19,NA,NA
2005-02-20,NA,NA
2005-02-21,0.186,0.219
2005-02-22,NA,NA
2005-02-23,NA,NA
2005-02-24,0.83,1.9
2005-02-25,NA,NA
2005-02-26,NA,NA
2005-02-27,0.55,1.14
2005-02-28,NA,NA
2005-03-01,NA,NA
2005-03-02,NA,NA
2005-03-03,NA,NA
2005-03-04,NA,NA
2005-03-05,0.39,1.05
2005-03-06,NA,NA
2005-03-07,NA,NA
2005-03-08,NA,NA
2005-03-09,NA,NA
2005-03-10,NA,NA
2005-03-11,0.422,0.673
2005-03-12,NA,NA
2005-03-13,NA,NA
2005-03-14,0.433,0.242
2005-03-15,NA,NA
2005-03-16,NA,NA
2005-03-17,1.22,0.626
2005-03-18,NA,NA
2005-03-19,NA,NA
2005-03-20,0.167,0.223
2005-03-21,NA,NA
2005-03-22,NA,NA
2005-03-23,NA,NA
2005-03-24,NA,NA
2005-03-25,NA,NA
2005-03-26,NA,NA
2005-03-27,NA,NA
2005-03-28,NA,NA
2005-03-29,0.597,0.0954
2005-03-30,NA,NA
2005-03-31,NA,NA
2005-04-01,0.819,1.57
2005-04-02,NA,NA
2005-04-03,NA,NA
2005-04-04,NA,NA
2005-04-05,NA,NA
2005-04-06,NA,NA
2005-04-07,0.917,0.397
2005-04-08,NA,NA
2005-04-09,NA,NA
2005-04-10,0.641,0.538
2005-04-11,NA,NA
2005-04-12,NA,NA
2005-04-13,0.603,0.244
2005-04-14,NA,NA
2005-04-15,NA,NA
2005-04-16,NA,NA
2005-04-17,NA,NA
2005-04-18,NA,NA
2005-04-19,0.329,0.261
2005-04-20,NA,NA
2005-04-21,NA,NA
2005-04-22,0.733,0.642
2005-04-23,NA,NA
2005-04-24,NA,NA
2005-04-25,0.629,0.865
2005-04-26,NA,NA
2005-04-27,NA,NA
2005-04-28,0.926,0.937
2005-04-29,NA,NA
2005-04-30,NA,NA
2005-05-01,0.581,0.41
2005-05-02,NA,NA
2005-05-03,NA,NA
2005-05-04,1.22,0.377
2005-05-05,NA,NA
2005-05-06,NA,NA
2005-05-07,0.945,0.367
2005-05-08,NA,NA
2005-05-09,NA,NA
2005-05-10,0.222,0.138
2005-05-11,NA,NA
2005-05-12,NA,NA
2005-05-13,0.785,0.452
2005-05-14,NA,NA
2005-05-15,NA,NA
2005-05-16,0.51,0.166
2005-05-17,NA,NA
2005-05-18,NA,NA
2005-05-19,0.609,0.183
2005-05-20,NA,NA
2005-05-21,NA,NA
2005-05-22,NA,0.177
2005-05-23,NA,NA
2005-05-24,NA,NA
2005-05-25,0.771,0.343
2005-05-26,NA,NA
2005-05-27,NA,NA
2005-05-28,1.1,0.413
2005-05-29,NA,NA
2005-05-30,NA,NA
2005-05-31,1.13,0.217
2005-06-01,NA,NA
2005-06-02,NA,NA
2005-06-03,0.621,0.362
2005-06-04,NA,NA
2005-06-05,NA,NA
2005-06-06,0.658,0.261
2005-06-07,NA,NA
2005-06-08,NA,NA
2005-06-09,0.266,0.895
2005-06-10,NA,NA
2005-06-11,NA,NA
2005-06-12,NA,NA
2005-06-13,NA,NA
2005-06-14,NA,NA
2005-06-15,0.955,0.272
2005-06-16,NA,NA
2005-06-17,NA,NA
2005-06-18,0.78,0.555
2005-06-19,NA,NA
2005-06-20,NA,NA
2005-06-21,1.13,0.27
2005-06-22,NA,NA
2005-06-23,NA,NA
2005-06-24,2,0.359
2005-06-25,NA,NA
2005-06-26,NA,NA
2005-06-27,1.11,0.245
2005-06-28,NA,NA
2005-06-29,NA,NA
2005-06-30,0.496,0.17
2005-07-01,NA,NA
2005-07-02,NA,NA
2005-07-03,NA,NA
2005-07-04,NA,NA
2005-07-05,NA,NA
2005-07-06,0.828,0.367
2005-07-07,NA,NA
2005-07-08,NA,NA
2005-07-09,1.1,0.138
2005-07-10,NA,NA
2005-07-11,NA,NA
2005-07-12,0.582,0.175
2005-07-13,NA,NA
2005-07-14,NA,NA
2005-07-15,1.24,0.184
2005-07-16,NA,NA
2005-07-17,NA,NA
2005-07-18,1.2,0.156
2005-07-19,NA,NA
2005-07-20,NA,NA
2005-07-21,1.29,0.252
2005-07-22,NA,NA
2005-07-23,NA,NA
2005-07-24,NA,NA
2005-07-25,NA,NA
2005-07-26,NA,NA
2005-07-27,0.895,0.256
2005-07-28,NA,NA
2005-07-29,NA,NA
2005-07-30,0.988,0.448
2005-07-31,NA,NA
2005-08-01,NA,NA
2005-08-02,NA,NA
2005-08-03,NA,NA
2005-08-04,NA,NA
2005-08-05,0.891,0.242
2005-08-06,NA,NA
2005-08-07,NA,NA
2005-08-08,1.36,0.185
2005-08-09,NA,NA
2005-08-10,NA,NA
2005-08-11,0.682,0.122
2005-08-12,NA,NA
2005-08-13,NA,NA
2005-08-14,0.48,0.191
2005-08-15,NA,NA
2005-08-16,NA,NA
2005-08-17,1.22,0.502
2005-08-18,NA,NA
2005-08-19,NA,NA
2005-08-20,1.32,0.194
2005-08-21,NA,NA
2005-08-22,NA,NA
2005-08-23,0.691,0.135
2005-08-24,NA,NA
2005-08-25,NA,NA
2005-08-26,0.842,0.352
2005-08-27,NA,NA
2005-08-28,NA,NA
2005-08-29,0.475,0.146
2005-08-30,NA,NA
2005-08-31,NA,NA
2005-09-01,0.537,0.256
2005-09-02,NA,NA
2005-09-03,NA,NA
2005-09-04,0.947,0.285
2005-09-05,NA,NA
2005-09-06,NA,NA
2005-09-07,0.584,0.269
2005-09-08,NA,NA
2005-09-09,NA,NA
2005-09-10,NA,NA
2005-09-11,NA,NA
2005-09-12,NA,NA
2005-09-13,0.363,0.278
2005-09-14,NA,NA
2005-09-15,NA,NA
2005-09-16,0.775,0.51
2005-09-17,NA,NA
2005-09-18,NA,NA
2005-09-19,0.653,0.374
2005-09-20,NA,NA
2005-09-21,NA,NA
2005-09-22,0.867,0.337
2005-09-23,NA,NA
2005-09-24,NA,NA
2005-09-25,0.49,0.249
2005-09-26,NA,NA
2005-09-27,NA,NA
2005-09-28,0.55,0.491
2005-09-29,NA,NA
2005-09-30,NA,NA
2005-10-01,0.655,0.259
2005-10-02,NA,NA
2005-10-03,NA,NA
2005-10-04,0.218,0.143
2005-10-05,NA,NA
2005-10-06,NA,NA
2005-10-07,0.408,0.844
2005-10-08,NA,NA
2005-10-09,NA,NA
2005-10-10,0.269,0.322
2005-10-11,NA,NA
2005-10-12,NA,NA
2005-10-13,0.469,0.725
2005-10-14,NA,NA
2005-10-15,NA,NA
2005-10-16,0.281,0.329
2005-10-17,NA,NA
2005-10-18,NA,NA
2005-10-19,NA,NA
2005-10-20,NA,NA
2005-10-21,NA,NA
2005-10-22,0.664,0.685
2005-10-23,NA,NA
2005-10-24,NA,NA
2005-10-25,0.803,0.358
2005-10-26,NA,NA
2005-10-27,NA,NA
2005-10-28,0.247,0.373
2005-10-29,NA,NA
2005-10-30,NA,NA
2005-10-31,NA,NA
2005-11-01,NA,NA
2005-11-02,NA,NA
2005-11-03,0.357,0.239
2005-11-04,NA,NA
2005-11-05,NA,NA
2005-11-06,NA,NA
2005-11-07,NA,NA
2005-11-08,NA,NA
2005-11-09,0.274,0.225
2005-11-10,NA,NA
2005-11-11,NA,NA
2005-11-12,0.645,1.05
2005-11-13,NA,NA
2005-11-14,NA,NA
2005-11-15,0.335,0.323
2005-11-16,NA,NA
2005-11-17,NA,NA
2005-11-18,0.384,2.65
2005-11-19,NA,NA
2005-11-20,NA,NA
2005-11-21,0.534,2.47
2005-11-22,NA,NA
2005-11-23,NA,NA
2005-11-24,0.754,4.01
2005-11-25,NA,NA
2005-11-26,NA,NA
2005-11-27,0.267,1.9
2005-11-28,NA,NA
2005-11-29,NA,NA
2005-11-30,NA,0.8
2005-12-01,NA,NA
2005-12-02,NA,NA
2005-12-03,NA,NA
2005-12-04,NA,NA
2005-12-05,NA,NA
2005-12-06,NA,NA
2005-12-07,NA,NA
2005-12-08,NA,NA
2005-12-09,NA,NA
2005-12-10,NA,NA
2005-12-11,NA,NA
2005-12-12,NA,NA
2005-12-13,NA,NA
2005-12-14,NA,NA
2005-12-15,0.685,4.34
2005-12-16,NA,NA
2005-12-17,NA,NA
2005-12-18,NA,2.64
2005-12-19,NA,NA
2005-12-20,NA,NA
2005-12-21,NA,NA
2005-12-22,NA,NA
2005-12-23,NA,NA
2005-12-24,0.352,2.93
2005-12-25,NA,NA
2005-12-26,NA,NA
2005-12-27,NA,NA
2005-12-28,NA,NA
2005-12-29,NA,NA
2005-12-30,NA,NA
2005-12-31,NA,NA
2006-01-01,NA,NA
2006-01-02,0.303,0.992
2006-01-03,NA,NA
2006-01-04,NA,NA
2006-01-05,0.516,6.23
2006-01-06,NA,NA
2006-01-07,NA,NA
2006-01-08,0.257,0.587
2006-01-09,NA,NA
2006-01-10,NA,NA
2006-01-11,NA,NA
2006-01-12,NA,NA
2006-01-13,NA,NA
2006-01-14,0.14,0.148
2006-01-15,NA,NA
2006-01-16,NA,NA
2006-01-17,NA,2.19
2006-01-18,NA,NA
2006-01-19,NA,NA
2006-01-20,0.277,2.24
2006-01-21,NA,NA
2006-01-22,NA,NA
2006-01-23,0.351,1.29
2006-01-24,NA,NA
2006-01-25,NA,NA
2006-01-26,0.476,1.36
2006-01-27,NA,NA
2006-01-28,NA,NA
2006-01-29,0.155,0.337
2006-01-30,NA,NA
2006-01-31,NA,NA
2006-02-01,NA,NA
2006-02-02,NA,NA
2006-02-03,NA,NA
2006-02-04,0.279,0.31
2006-02-05,NA,NA
2006-02-06,NA,NA
2006-02-07,0.356,2.86
2006-02-08,NA,NA
2006-02-09,NA,NA
2006-02-10,0.426,1.25
2006-02-11,NA,NA
2006-02-12,NA,NA
2006-02-13,0.483,1.95
2006-02-14,NA,NA
2006-02-15,NA,NA
2006-02-16,0.537,1.45
2006-02-17,NA,NA
2006-02-18,NA,NA
2006-02-19,0.665,1.26
2006-02-20,NA,NA
2006-02-21,NA,NA
2006-02-22,0.58,2.24
2006-02-23,NA,NA
2006-02-24,NA,NA
2006-02-25,0.485,1.16
2006-02-26,NA,NA
2006-02-27,NA,NA
2006-02-28,NA,0.142
2006-03-01,NA,NA
2006-03-02,NA,NA
2006-03-03,0.23,0.656
2006-03-04,NA,NA
2006-03-05,NA,NA
2006-03-06,0.157,0.0691
2006-03-07,NA,NA
2006-03-08,NA,NA
2006-03-09,0.593,0.273
2006-03-10,NA,NA
2006-03-11,NA,NA
2006-03-12,0.349,1.18
2006-03-13,NA,NA
2006-03-14,NA,NA
2006-03-15,0.544,1.2
2006-03-16,NA,NA
2006-03-17,NA,NA
2006-03-18,NA,0.186
2006-03-19,NA,NA
2006-03-20,NA,NA
2006-03-21,NA,0.795
2006-03-22,NA,NA
2006-03-23,NA,NA
2006-03-24,0.429,0.39
2006-03-25,NA,NA
2006-03-26,NA,NA
2006-03-27,0.33,0.676
2006-03-28,NA,NA
2006-03-29,NA,NA
2006-03-30,0.283,0.671
2006-03-31,NA,NA
2006-04-01,NA,NA
2006-04-02,0.892,0.661
2006-04-03,NA,NA
2006-04-04,NA,NA
2006-04-05,0.111,0.0879
2006-04-06,NA,NA
2006-04-07,NA,NA
2006-04-08,0.231,0.118
2006-04-09,NA,NA
2006-04-10,NA,NA
2006-04-11,0.169,0.271
2006-04-12,NA,NA
2006-04-13,NA,NA
2006-04-14,0.979,0.322
2006-04-15,NA,NA
2006-04-16,NA,NA
2006-04-17,0.256,0.155
2006-04-18,NA,NA
2006-04-19,NA,NA
2006-04-20,0.386,0.425
2006-04-21,NA,NA
2006-04-22,NA,NA
2006-04-23,0.531,0.197
2006-04-24,NA,NA
2006-04-25,NA,NA
2006-04-26,0.958,0.776
2006-04-27,NA,NA
2006-04-28,NA,NA
2006-04-29,0.472,0.187
2006-04-30,NA,NA
2006-05-01,NA,NA
2006-05-02,1.01,0.295
2006-05-03,NA,NA
2006-05-04,NA,NA
2006-05-05,1.37,0.53
2006-05-06,NA,NA
2006-05-07,NA,NA
2006-05-08,NA,NA
2006-05-09,NA,NA
2006-05-10,NA,NA
2006-05-11,1.43,0.49
2006-05-12,NA,NA
2006-05-13,NA,NA
2006-05-14,0.898,0.328
2006-05-15,NA,NA
2006-05-16,NA,NA
2006-05-17,0.735,0.276
2006-05-18,NA,NA
2006-05-19,NA,NA
2006-05-20,0.722,0.218
2006-05-21,NA,NA
2006-05-22,NA,NA
2006-05-23,0.629,0.424
2006-05-24,NA,NA
2006-05-25,NA,NA
2006-05-26,1.29,0.231
2006-05-27,NA,NA
2006-05-28,NA,NA
2006-05-29,0.544,0.216
2006-05-30,NA,NA
2006-05-31,NA,NA
2006-06-01,0.849,0.246
2006-06-02,NA,NA
2006-06-03,NA,NA
2006-06-04,NA,NA
2006-06-05,NA,NA
2006-06-06,NA,NA
2006-06-07,0.844,0.26
2006-06-08,NA,NA
2006-06-09,NA,NA
2006-06-10,1.01,0.436
2006-06-11,NA,NA
2006-06-12,NA,NA
2006-06-13,NA,NA
2006-06-14,NA,NA
2006-06-15,NA,NA
2006-06-16,NA,NA
2006-06-17,NA,NA
2006-06-18,NA,NA
2006-06-19,0.96,0.315
2006-06-20,NA,NA
2006-06-21,NA,NA
2006-06-22,NA,NA
2006-06-23,NA,NA
2006-06-24,NA,NA
2006-06-25,0.647,0.188
2006-06-26,NA,NA
2006-06-27,NA,NA
2006-06-28,NA,NA
2006-06-29,NA,NA
2006-06-30,NA,NA
2006-07-01,1.03,0.156
2006-07-02,NA,NA
2006-07-03,NA,NA
2006-07-04,NA,0.272
2006-07-05,NA,NA
2006-07-06,NA,NA
2006-07-07,0.517,0.19
2006-07-08,NA,NA
2006-07-09,NA,NA
2006-07-10,NA,NA
2006-07-11,NA,NA
2006-07-12,NA,NA
2006-07-13,0.651,0.443
2006-07-14,NA,NA
2006-07-15,NA,NA
2006-07-16,0.828,0.134
2006-07-17,NA,NA
2006-07-18,NA,NA
2006-07-19,NA,NA
2006-07-20,NA,NA
2006-07-21,NA,NA
2006-07-22,0.578,0.199
2006-07-23,NA,NA
2006-07-24,NA,NA
2006-07-25,1.23,0.205
2006-07-26,NA,NA
2006-07-27,NA,NA
2006-07-28,0.573,0.479
2006-07-29,NA,NA
2006-07-30,NA,NA
2006-07-31,NA,NA
2006-08-01,NA,NA
2006-08-02,NA,NA
2006-08-03,0.649,0.29
2006-08-04,NA,NA
2006-08-05,NA,NA
2006-08-06,1.49,0.275
2006-08-07,NA,NA
2006-08-08,NA,NA
2006-08-09,0.624,0.258
2006-08-10,NA,NA
2006-08-11,NA,NA
2006-08-12,0.615,0.672
2006-08-13,NA,NA
2006-08-14,NA,NA
2006-08-15,NA,NA
2006-08-16,NA,NA
2006-08-17,NA,NA
2006-08-18,0.492,0.287
2006-08-19,NA,NA
2006-08-20,NA,NA
2006-08-21,0.871,0.271
2006-08-22,NA,NA
2006-08-23,NA,NA
2006-08-24,0.678,0.315
2006-08-25,NA,NA
2006-08-26,NA,NA
2006-08-27,NA,NA
2006-08-28,NA,NA
2006-08-29,NA,NA
2006-08-30,0.578,0.295
2006-08-31,NA,NA
2006-09-01,NA,NA
2006-09-02,0.594,0.238
2006-09-03,NA,NA
2006-09-04,NA,NA
2006-09-05,0.962,0.248
2006-09-06,NA,NA
2006-09-07,NA,NA
2006-09-08,NA,NA
