"Date","sulfate","nitrate"
2002-10-31,NA,NA
2002-11-01,2.46,4.68
2002-11-02,NA,NA
2002-11-03,NA,NA
2002-11-04,1.01,4.79
2002-11-05,NA,NA
2002-11-06,NA,NA
2002-11-07,0.371,0.815
2002-11-08,NA,NA
2002-11-09,NA,NA
2002-11-10,0.365,0.941
2002-11-11,NA,NA
2002-11-12,NA,NA
2002-11-13,1.14,3.36
2002-11-14,NA,NA
2002-11-15,NA,NA
2002-11-16,0.816,2.62
2002-11-17,NA,NA
2002-11-18,NA,NA
2002-11-19,NA,4.18
2002-11-20,NA,NA
2002-11-21,NA,NA
2002-11-22,1.38,13.3
2002-11-23,NA,NA
2002-11-24,NA,NA
2002-11-25,2.09,16.5
2002-11-26,NA,NA
2002-11-27,NA,NA
2002-11-28,NA,NA
2002-11-29,NA,NA
2002-11-30,NA,NA
2002-12-01,2,23.3
2002-12-02,NA,NA
2002-12-03,NA,NA
2002-12-04,NA,15
2002-12-05,NA,NA
2002-12-06,NA,NA
2002-12-07,NA,NA
2002-12-08,NA,NA
2002-12-09,NA,NA
2002-12-10,10.2,16.3
2002-12-11,NA,NA
2002-12-12,NA,NA
2002-12-13,1.08,2.79
2002-12-14,NA,NA
2002-12-15,NA,NA
2002-12-16,NA,0.501
2002-12-17,NA,NA
2002-12-18,NA,NA
2002-12-19,NA,2.99
2002-12-20,NA,NA
2002-12-21,NA,NA
2002-12-22,NA,NA
2002-12-23,NA,NA
2002-12-24,NA,NA
2002-12-25,2.4,11.2
2002-12-26,NA,NA
2002-12-27,NA,NA
2002-12-28,0.511,1.06
2002-12-29,NA,NA
2002-12-30,NA,NA
2002-12-31,NA,NA
2003-01-01,NA,NA
2003-01-02,NA,NA
2003-01-03,0.871,9.37
2003-01-04,NA,NA
2003-01-05,NA,NA
2003-01-06,NA,3.37
2003-01-07,NA,NA
2003-01-08,NA,NA
2003-01-09,4.34,17.7
2003-01-10,NA,NA
2003-01-11,NA,NA
2003-01-12,1.18,6.19
2003-01-13,NA,NA
2003-01-14,NA,NA
2003-01-15,0.66,4.42
2003-01-16,NA,NA
2003-01-17,NA,NA
2003-01-18,0.781,9.15
2003-01-19,NA,NA
2003-01-20,NA,NA
2003-01-21,NA,8.26
2003-01-22,NA,NA
2003-01-23,NA,NA
2003-01-24,NA,NA
2003-01-25,NA,NA
2003-01-26,NA,NA
2003-01-27,NA,1.08
2003-01-28,NA,NA
2003-01-29,NA,NA
2003-01-30,NA,NA
2003-01-31,NA,NA
2003-02-01,NA,NA
2003-02-02,NA,0.614
2003-02-03,NA,NA
2003-02-04,NA,NA
2003-02-05,NA,NA
2003-02-06,NA,NA
2003-02-07,NA,NA
2003-02-08,1.07,8.39
2003-02-09,NA,NA
2003-02-10,NA,NA
2003-02-11,NA,NA
2003-02-12,NA,NA
2003-02-13,NA,NA
2003-02-14,2.86,6.73
2003-02-15,NA,NA
2003-02-16,NA,NA
2003-02-17,NA,NA
2003-02-18,NA,NA
2003-02-19,NA,NA
2003-02-20,0.674,3.13
2003-02-21,NA,NA
2003-02-22,NA,NA
2003-02-23,0.23,0.383
2003-02-24,NA,NA
2003-02-25,NA,NA
2003-02-26,3.04,10.7
2003-02-27,NA,NA
2003-02-28,NA,NA
2003-03-01,1.11,4.01
2003-03-02,NA,NA
2003-03-03,NA,NA
2003-03-04,0.374,0.681
2003-03-05,NA,NA
2003-03-06,NA,NA
2003-03-07,0.54,0.342
2003-03-08,NA,NA
2003-03-09,NA,NA
2003-03-10,0.518,0.584
2003-03-11,NA,NA
2003-03-12,NA,NA
2003-03-13,0.5,0.356
2003-03-14,NA,NA
2003-03-15,NA,NA
2003-03-16,0.721,0.62
2003-03-17,NA,NA
2003-03-18,NA,NA
2003-03-19,NA,NA
2003-03-20,NA,NA
2003-03-21,NA,NA
2003-03-22,NA,NA
2003-03-23,NA,NA
2003-03-24,NA,NA
2003-03-25,NA,NA
2003-03-26,NA,NA
2003-03-27,NA,NA
2003-03-28,0.728,2.08
2003-03-29,NA,NA
2003-03-30,NA,NA
2003-03-31,NA,0.779
2003-04-01,NA,NA
2003-04-02,NA,NA
2003-04-03,NA,0.686
2003-04-04,NA,NA
2003-04-05,NA,NA
2003-04-06,0.994,2.77
2003-04-07,NA,NA
2003-04-08,NA,NA
2003-04-09,0.848,1.96
2003-04-10,NA,NA
2003-04-11,NA,NA
2003-04-12,0.849,0.559
2003-04-13,NA,NA
2003-04-14,NA,NA
2003-04-15,NA,0.853
2003-04-16,NA,NA
2003-04-17,NA,NA
2003-04-18,0.64,0.949
2003-04-19,NA,NA
2003-04-20,NA,NA
2003-04-21,0.736,0.355
2003-04-22,NA,NA
2003-04-23,NA,NA
2003-04-24,0.654,0.8
2003-04-25,NA,NA
2003-04-26,NA,NA
2003-04-27,NA,NA
2003-04-28,NA,NA
2003-04-29,NA,NA
2003-04-30,NA,0.705
2003-05-01,NA,NA
2003-05-02,NA,NA
2003-05-03,0.595,0.35
2003-05-04,NA,NA
2003-05-05,NA,NA
2003-05-06,1.16,0.59
2003-05-07,NA,NA
2003-05-08,NA,NA
2003-05-09,NA,NA
2003-05-10,NA,NA
2003-05-11,NA,NA
2003-05-12,0.764,0.675
2003-05-13,NA,NA
2003-05-14,NA,NA
2003-05-15,0.924,0.413
2003-05-16,NA,NA
2003-05-17,NA,NA
2003-05-18,0.75,0.329
2003-05-19,NA,NA
2003-05-20,NA,NA
2003-05-21,NA,NA
2003-05-22,NA,NA
2003-05-23,NA,NA
2003-05-24,0.997,0.282
2003-05-25,NA,NA
2003-05-26,NA,NA
2003-05-27,1.27,0.373
2003-05-28,NA,NA
2003-05-29,NA,NA
2003-05-30,1.52,0.237
2003-05-31,NA,NA
2003-06-01,NA,NA
2003-06-02,0.901,0.287
2003-06-03,NA,NA
2003-06-04,NA,NA
2003-06-05,0.824,0.238
2003-06-06,NA,NA
2003-06-07,NA,NA
2003-06-08,0.687,0.192
2003-06-09,NA,NA
2003-06-10,NA,NA
2003-06-11,1.32,0.307
2003-06-12,NA,NA
2003-06-13,NA,NA
2003-06-14,1.27,0.334
2003-06-15,NA,NA
2003-06-16,NA,NA
2003-06-17,NA,NA
2003-06-18,NA,NA
2003-06-19,NA,NA
2003-06-20,1.29,0.351
2003-06-21,NA,NA
2003-06-22,NA,NA
2003-06-23,NA,NA
2003-06-24,NA,NA
2003-06-25,NA,NA
2003-06-26,0.609,0.395
2003-06-27,NA,NA
2003-06-28,NA,NA
2003-06-29,0.536,0.156
2003-06-30,NA,NA
2003-07-01,NA,NA
2003-07-02,0.81,0.339
2003-07-03,NA,NA
2003-07-04,NA,NA
2003-07-05,1.62,0.664
2003-07-06,NA,NA
2003-07-07,NA,NA
2003-07-08,NA,NA
2003-07-09,NA,NA
2003-07-10,NA,NA
2003-07-11,1.02,0.247
2003-07-12,NA,NA
2003-07-13,NA,NA
2003-07-14,0.875,0.254
2003-07-15,NA,NA
2003-07-16,NA,NA
2003-07-17,1.76,0.329
2003-07-18,NA,NA
2003-07-19,NA,NA
2003-07-20,1.34,0.219
2003-07-21,NA,NA
2003-07-22,NA,NA
2003-07-23,1.51,0.306
2003-07-24,NA,NA
2003-07-25,NA,NA
2003-07-26,2.05,0.564
2003-07-27,NA,NA
2003-07-28,NA,NA
2003-07-29,NA,NA
2003-07-30,NA,NA
2003-07-31,NA,NA
2003-08-01,0.842,0.197
2003-08-02,NA,NA
2003-08-03,NA,NA
2003-08-04,0.789,0.219
2003-08-05,NA,NA
2003-08-06,NA,NA
2003-08-07,1.1,0.195
2003-08-08,NA,NA
2003-08-09,NA,NA
2003-08-10,1.38,0.201
2003-08-11,NA,NA
2003-08-12,NA,NA
2003-08-13,1.29,0.181
2003-08-14,NA,NA
2003-08-15,NA,NA
2003-08-16,NA,0.188
2003-08-17,NA,NA
2003-08-18,NA,NA
2003-08-19,NA,NA
2003-08-20,NA,NA
2003-08-21,NA,NA
2003-08-22,1.07,0.314
2003-08-23,NA,NA
2003-08-24,NA,NA
2003-08-25,1.07,0.186
2003-08-26,NA,NA
2003-08-27,NA,NA
2003-08-28,NA,0.293
2003-08-29,NA,NA
2003-08-30,NA,NA
2003-08-31,NA,NA
2003-09-01,NA,NA
2003-09-02,NA,NA
2003-09-03,1.4,0.202
2003-09-04,NA,NA
2003-09-05,NA,NA
2003-09-06,0.78,0.255
2003-09-07,NA,NA
2003-09-08,NA,NA
2003-09-09,NA,0.783
2003-09-10,NA,NA
2003-09-11,NA,NA
2003-09-12,0.518,0.207
2003-09-13,NA,NA
2003-09-14,NA,NA
2003-09-15,0.695,0.207
2003-09-16,NA,NA
2003-09-17,NA,NA
2003-09-18,NA,NA
2003-09-19,NA,NA
2003-09-20,NA,NA
2003-09-21,NA,NA
2003-09-22,NA,NA
2003-09-23,NA,NA
2003-09-24,1.02,3.23
2003-09-25,NA,NA
2003-09-26,NA,NA
2003-09-27,0.778,0.712
2003-09-28,NA,NA
2003-09-29,NA,NA
2003-09-30,1.05,0.366
2003-10-01,NA,NA
2003-10-02,NA,NA
2003-10-03,NA,NA
2003-10-04,NA,NA
2003-10-05,NA,NA
2003-10-06,1.34,0.564
2003-10-07,NA,NA
2003-10-08,NA,NA
2003-10-09,0.685,0.156
2003-10-10,NA,NA
2003-10-11,NA,NA
2003-10-12,0.598,0.623
2003-10-13,NA,NA
2003-10-14,NA,NA
2003-10-15,0.924,2.37
2003-10-16,NA,NA
2003-10-17,NA,NA
2003-10-18,0.942,1.01
2003-10-19,NA,NA
2003-10-20,NA,NA
2003-10-21,1.23,1.53
2003-10-22,NA,NA
2003-10-23,NA,NA
2003-10-24,0.487,0.708
2003-10-25,NA,NA
2003-10-26,NA,NA
2003-10-27,0.488,2.94
2003-10-28,NA,NA
2003-10-29,NA,NA
2003-10-30,1.04,1.06
2003-10-31,NA,NA
2003-11-01,NA,NA
2003-11-02,3.79,9.02
2003-11-03,NA,NA
2003-11-04,NA,NA
2003-11-05,1.08,2.4
2003-11-06,NA,NA
2003-11-07,NA,NA
2003-11-08,0.898,7.51
2003-11-09,NA,NA
2003-11-10,NA,NA
2003-11-11,0.739,1.84
2003-11-12,NA,NA
2003-11-13,NA,NA
2003-11-14,0.655,1.67
2003-11-15,NA,NA
2003-11-16,NA,NA
2003-11-17,NA,NA
2003-11-18,NA,NA
2003-11-19,NA,NA
2003-11-20,0.384,0.725
2003-11-21,NA,NA
2003-11-22,NA,NA
2003-11-23,0.665,2.9
2003-11-24,NA,NA
2003-11-25,NA,NA
2003-11-26,0.571,3.52
2003-11-27,NA,NA
2003-11-28,NA,NA
2003-11-29,1.23,10.6
2003-11-30,NA,NA
2003-12-01,NA,NA
2003-12-02,2.64,9.39
2003-12-03,NA,NA
2003-12-04,NA,NA
2003-12-05,0.921,5.89
2003-12-06,NA,NA
2003-12-07,NA,NA
2003-12-08,0.362,0.684
2003-12-09,NA,NA
2003-12-10,NA,NA
2003-12-11,0.555,3.25
2003-12-12,NA,NA
2003-12-13,NA,NA
2003-12-14,NA,NA
2003-12-15,NA,NA
2003-12-16,NA,NA
2003-12-17,0.752,5.69
2003-12-18,NA,NA
2003-12-19,NA,NA
2003-12-20,2.42,20.9
2003-12-21,NA,NA
2003-12-22,NA,NA
2003-12-23,1.64,7.25
2003-12-24,NA,NA
2003-12-25,NA,NA
2003-12-26,NA,NA
2003-12-27,NA,NA
2003-12-28,NA,NA
2003-12-29,0.23,0.516
2003-12-30,NA,NA
2003-12-31,NA,NA
2004-01-01,NA,NA
2004-01-02,NA,NA
2004-01-03,NA,NA
2004-01-04,0.404,2.24
2004-01-05,NA,NA
2004-01-06,NA,NA
2004-01-07,2.31,16
2004-01-08,NA,NA
2004-01-09,NA,NA
2004-01-10,8.63,11.7
2004-01-11,NA,NA
2004-01-12,NA,NA
2004-01-13,8.35,21.3
2004-01-14,NA,NA
2004-01-15,NA,NA
2004-01-16,NA,24.1
2004-01-17,NA,NA
2004-01-18,NA,NA
2004-01-19,5.97,25.4
2004-01-20,NA,NA
2004-01-21,NA,NA
2004-01-22,5.69,19.8
2004-01-23,NA,NA
2004-01-24,NA,NA
2004-01-25,1.82,7.66
2004-01-26,NA,NA
2004-01-27,NA,NA
2004-01-28,1.52,13.5
2004-01-29,NA,NA
2004-01-30,NA,NA
2004-01-31,0.852,3.02
2004-02-01,NA,NA
2004-02-02,NA,NA
2004-02-03,1.93,5
2004-02-04,NA,NA
2004-02-05,NA,NA
2004-02-06,1.04,8.11
2004-02-07,NA,NA
2004-02-08,NA,NA
2004-02-09,1.31,8.34
2004-02-10,NA,NA
2004-02-11,NA,NA
2004-02-12,2.5,14.7
2004-02-13,NA,NA
2004-02-14,NA,NA
2004-02-15,3.61,38.1
2004-02-16,NA,NA
2004-02-17,NA,NA
2004-02-18,0.764,4.12
2004-02-19,NA,NA
2004-02-20,NA,NA
2004-02-21,4.28,23.7
2004-02-22,NA,NA
2004-02-23,NA,NA
2004-02-24,5.3,24.8
2004-02-25,NA,NA
2004-02-26,NA,NA
2004-02-27,0.726,4.1
2004-02-28,NA,NA
2004-02-29,NA,NA
2004-03-01,0.54,3.64
2004-03-02,NA,NA
2004-03-03,NA,NA
2004-03-04,1.19,6.62
2004-03-05,NA,NA
2004-03-06,NA,NA
2004-03-07,1.51,2.43
2004-03-08,NA,NA
2004-03-09,NA,NA
2004-03-10,1.45,9.46
2004-03-11,NA,NA
2004-03-12,NA,NA
2004-03-13,0.638,3.56
2004-03-14,NA,NA
2004-03-15,NA,NA
2004-03-16,0.501,0.41
2004-03-17,NA,NA
2004-03-18,NA,NA
2004-03-19,0.566,0.171
2004-03-20,NA,NA
2004-03-21,NA,NA
2004-03-22,1.05,2.65
2004-03-23,NA,NA
2004-03-24,NA,NA
2004-03-25,1.2,1.21
2004-03-26,NA,NA
2004-03-27,NA,NA
2004-03-28,0.585,0.919
2004-03-29,NA,NA
2004-03-30,NA,NA
2004-03-31,0.846,0.289
2004-04-01,NA,NA
2004-04-02,NA,NA
2004-04-03,2.68,0.956
2004-04-04,NA,NA
2004-04-05,NA,NA
2004-04-06,0.995,0.528
2004-04-07,NA,NA
2004-04-08,NA,NA
2004-04-09,NA,NA
2004-04-10,NA,NA
2004-04-11,NA,NA
2004-04-12,1.67,1.15
2004-04-13,NA,NA
2004-04-14,NA,NA
2004-04-15,1.15,0.512
2004-04-16,NA,NA
2004-04-17,NA,NA
2004-04-18,1.18,0.61
2004-04-19,NA,NA
2004-04-20,NA,NA
2004-04-21,0.601,0.618
2004-04-22,NA,NA
2004-04-23,NA,NA
2004-04-24,1.08,1.17
2004-04-25,NA,NA
2004-04-26,NA,NA
2004-04-27,2.51,1.07
2004-04-28,NA,NA
2004-04-29,NA,NA
2004-04-30,1.68,0.821
2004-05-01,NA,NA
2004-05-02,NA,NA
2004-05-03,0.724,0.321
2004-05-04,NA,NA
2004-05-05,NA,NA
2004-05-06,0.953,0.441
2004-05-07,NA,NA
2004-05-08,NA,NA
2004-05-09,1.31,0.742
2004-05-10,NA,NA
2004-05-11,NA,NA
2004-05-12,0.316,0.552
2004-05-13,NA,NA
2004-05-14,NA,NA
2004-05-15,1.11,0.511
2004-05-16,NA,NA
2004-05-17,NA,NA
2004-05-18,0.997,0.423
2004-05-19,NA,NA
2004-05-20,NA,NA
2004-05-21,1.08,0.694
2004-05-22,NA,NA
2004-05-23,NA,NA
2004-05-24,0.83,0.743
2004-05-25,NA,NA
2004-05-26,NA,NA
2004-05-27,0.45,0.274
2004-05-28,NA,NA
2004-05-29,NA,NA
2004-05-30,0.548,0.302
2004-05-31,NA,NA
2004-06-01,NA,NA
2004-06-02,1.14,0.578
2004-06-03,NA,NA
2004-06-04,NA,NA
2004-06-05,1.08,0.306
2004-06-06,NA,NA
2004-06-07,NA,NA
2004-06-08,1.12,0.566
2004-06-09,NA,NA
2004-06-10,NA,NA
2004-06-11,0.63,0.379
2004-06-12,NA,NA
2004-06-13,NA,NA
2004-06-14,0.902,0.436
2004-06-15,NA,NA
2004-06-16,NA,NA
2004-06-17,NA,NA
2004-06-18,NA,NA
2004-06-19,NA,NA
2004-06-20,0.924,0.28
2004-06-21,NA,NA
2004-06-22,NA,NA
2004-06-23,0.945,0.299
2004-06-24,NA,NA
2004-06-25,NA,NA
2004-06-26,0.805,0.257
2004-06-27,NA,NA
2004-06-28,NA,NA
2004-06-29,0.998,0.257
2004-06-30,NA,NA
2004-07-01,NA,NA
2004-07-02,1.08,0.263
2004-07-03,NA,NA
2004-07-04,NA,NA
2004-07-05,NA,NA
2004-07-06,NA,NA
2004-07-07,NA,NA
2004-07-08,0.93,0.401
2004-07-09,NA,NA
2004-07-10,NA,NA
2004-07-11,NA,NA
2004-07-12,NA,NA
2004-07-13,NA,NA
2004-07-14,1.26,0.245
2004-07-15,NA,NA
2004-07-16,NA,NA
2004-07-17,0.697,0.164
2004-07-18,NA,NA
2004-07-19,NA,NA
2004-07-20,1.01,0.305
2004-07-21,NA,NA
2004-07-22,NA,NA
2004-07-23,1.03,0.244
2004-07-24,NA,NA
2004-07-25,NA,NA
2004-07-26,0.943,0.224
2004-07-27,NA,NA
2004-07-28,NA,NA
2004-07-29,NA,NA
2004-07-30,NA,NA
2004-07-31,NA,NA
2004-08-01,NA,0.224
2004-08-02,NA,NA
2004-08-03,NA,NA
2004-08-04,NA,NA
2004-08-05,NA,NA
2004-08-06,NA,NA
2004-08-07,NA,NA
2004-08-08,NA,NA
2004-08-09,NA,NA
2004-08-10,0.804,0.199
2004-08-11,NA,NA
2004-08-12,NA,NA
2004-08-13,0.622,0.209
2004-08-14,NA,NA
2004-08-15,NA,NA
2004-08-16,1,0.259
2004-08-17,NA,NA
2004-08-18,NA,NA
2004-08-19,1.37,0.373
2004-08-20,NA,NA
2004-08-21,NA,NA
2004-08-22,0.595,0.115
2004-08-23,NA,NA
2004-08-24,NA,NA
2004-08-25,0.942,0.212
2004-08-26,NA,NA
2004-08-27,NA,NA
2004-08-28,0.836,0.721
2004-08-29,NA,NA
2004-08-30,NA,NA
2004-08-31,0.832,0.198
2004-09-01,NA,NA
2004-09-02,NA,NA
2004-09-03,1.01,0.697
2004-09-04,NA,NA
2004-09-05,NA,NA
2004-09-06,0.602,0.249
2004-09-07,NA,NA
2004-09-08,NA,NA
2004-09-09,0.792,0.244
2004-09-10,NA,NA
2004-09-11,NA,NA
2004-09-12,0.769,0.166
2004-09-13,NA,NA
2004-09-14,NA,NA
2004-09-15,0.451,0.348
2004-09-16,NA,NA
2004-09-17,NA,NA
2004-09-18,0.861,0.241
2004-09-19,NA,NA
2004-09-20,NA,NA
2004-09-21,NA,NA
2004-09-22,NA,NA
2004-09-23,NA,NA
2004-09-24,0.404,0.215
2004-09-25,NA,NA
2004-09-26,NA,NA
2004-09-27,0.734,0.179
2004-09-28,NA,NA
2004-09-29,NA,NA
2004-09-30,0.844,0.444
2004-10-01,NA,NA
2004-10-02,NA,NA
2004-10-03,1.08,0.313
2004-10-04,NA,NA
2004-10-05,NA,NA
2004-10-06,0.902,0.517
2004-10-07,NA,NA
2004-10-08,NA,NA
2004-10-09,NA,NA
2004-10-10,NA,NA
2004-10-11,NA,NA
2004-10-12,1.3,1.94
2004-10-13,NA,NA
2004-10-14,NA,NA
2004-10-15,0.487,0.31
2004-10-16,NA,NA
2004-10-17,NA,NA
2004-10-18,0.462,0.422
2004-10-19,NA,NA
2004-10-20,NA,NA
2004-10-21,0.372,0.895
2004-10-22,NA,NA
2004-10-23,NA,NA
2004-10-24,0.969,1.38
2004-10-25,NA,NA
2004-10-26,NA,NA
2004-10-27,NA,0.281
2004-10-28,NA,NA
2004-10-29,NA,NA
2004-10-30,NA,2.41
2004-10-31,NA,NA
2004-11-01,NA,NA
2004-11-02,0.595,3.63
2004-11-03,NA,NA
2004-11-04,NA,NA
2004-11-05,1.22,7.34
2004-11-06,NA,NA
2004-11-07,NA,NA
2004-11-08,1.05,6.21
2004-11-09,NA,NA
2004-11-10,NA,NA
2004-11-11,0.741,0.449
2004-11-12,NA,NA
2004-11-13,NA,NA
2004-11-14,2.57,5.12
2004-11-15,NA,NA
2004-11-16,NA,NA
2004-11-17,3.01,11.9
2004-11-18,NA,NA
2004-11-19,NA,NA
2004-11-20,1.21,2.79
2004-11-21,NA,NA
2004-11-22,NA,NA
2004-11-23,1.01,3.91
2004-11-24,NA,NA
2004-11-25,NA,NA
2004-11-26,NA,NA
2004-11-27,NA,NA
2004-11-28,NA,NA
2004-11-29,0.624,1.59
2004-11-30,NA,NA
2004-12-01,NA,NA
2004-12-02,1.16,9.5
2004-12-03,NA,NA
2004-12-04,NA,NA
2004-12-05,3,19
2004-12-06,NA,NA
2004-12-07,NA,NA
2004-12-08,NA,NA
2004-12-09,NA,NA
2004-12-10,NA,NA
2004-12-11,0.544,4.23
2004-12-12,NA,NA
2004-12-13,NA,NA
2004-12-14,1.27,7.57
2004-12-15,NA,NA
2004-12-16,NA,NA
2004-12-17,1.33,10.1
2004-12-18,NA,NA
2004-12-19,NA,NA
2004-12-20,7.62,8.95
2004-12-21,NA,NA
2004-12-22,NA,NA
2004-12-23,0.997,2.74
2004-12-24,NA,NA
2004-12-25,NA,NA
2004-12-26,NA,NA
2004-12-27,NA,NA
2004-12-28,NA,NA
2004-12-29,NA,NA
2004-12-30,NA,NA
2004-12-31,NA,NA
2005-01-01,0.528,1.25
2005-01-02,NA,NA
2005-01-03,NA,NA
2005-01-04,1.75,5.33
2005-01-05,NA,NA
2005-01-06,NA,NA
2005-01-07,0.558,2.4
2005-01-08,NA,NA
2005-01-09,NA,NA
2005-01-10,1.55,3.02
2005-01-11,NA,NA
2005-01-12,NA,NA
2005-01-13,0.316,1.49
2005-01-14,NA,NA
2005-01-15,NA,NA
2005-01-16,1.64,17.4
2005-01-17,NA,NA
2005-01-18,NA,NA
2005-01-19,1.74,16
2005-01-20,NA,NA
2005-01-21,NA,NA
2005-01-22,8.17,9.35
2005-01-23,NA,NA
2005-01-24,NA,NA
2005-01-25,8.72,11.5
2005-01-26,NA,NA
2005-01-27,NA,NA
2005-01-28,1.18,3.02
2005-01-29,NA,NA
2005-01-30,NA,NA
2005-01-31,1.15,4.17
2005-02-01,NA,NA
2005-02-02,NA,NA
2005-02-03,1.41,12.3
2005-02-04,NA,NA
2005-02-05,NA,NA
2005-02-06,0.744,4.37
2005-02-07,NA,NA
2005-02-08,NA,NA
2005-02-09,0.874,6.87
2005-02-10,NA,NA
2005-02-11,NA,NA
2005-02-12,2.96,12.9
2005-02-13,NA,NA
2005-02-14,NA,NA
2005-02-15,NA,NA
2005-02-16,NA,NA
2005-02-17,NA,NA
2005-02-18,2.3,18.4
2005-02-19,NA,NA
2005-02-20,NA,NA
2005-02-21,0.521,2.23
2005-02-22,NA,NA
2005-02-23,NA,NA
2005-02-24,1.04,3.36
2005-02-25,NA,NA
2005-02-26,NA,NA
2005-02-27,0.814,4.26
2005-02-28,NA,NA
2005-03-01,NA,NA
2005-03-02,0.664,2.51
2005-03-03,NA,NA
2005-03-04,NA,NA
2005-03-05,1.94,7.31
2005-03-06,NA,NA
2005-03-07,NA,NA
2005-03-08,0.521,0.898
2005-03-09,NA,NA
2005-03-10,NA,NA
2005-03-11,0.48,1.66
2005-03-12,NA,NA
2005-03-13,NA,NA
2005-03-14,NA,NA
2005-03-15,NA,NA
2005-03-16,NA,NA
2005-03-17,1.02,0.349
2005-03-18,NA,NA
2005-03-19,NA,NA
2005-03-20,NA,NA
2005-03-21,NA,NA
2005-03-22,NA,NA
2005-03-23,0.351,0.532
2005-03-24,NA,NA
2005-03-25,NA,NA
2005-03-26,NA,NA
2005-03-27,NA,NA
2005-03-28,NA,NA
2005-03-29,NA,NA
2005-03-30,NA,NA
2005-03-31,NA,NA
2005-04-01,NA,NA
2005-04-02,NA,NA
2005-04-03,NA,NA
2005-04-04,0.835,0.582
2005-04-05,NA,NA
2005-04-06,NA,NA
2005-04-07,1.09,1.18
2005-04-08,NA,NA
2005-04-09,NA,NA
2005-04-10,0.672,0.513
2005-04-11,NA,NA
2005-04-12,NA,NA
2005-04-13,0.98,0.229
2005-04-14,NA,NA
2005-04-15,NA,NA
2005-04-16,1.2,3.16
2005-04-17,NA,NA
2005-04-18,NA,NA
2005-04-19,1.07,3.25
2005-04-20,NA,NA
2005-04-21,NA,NA
2005-04-22,NA,NA
2005-04-23,NA,NA
2005-04-24,NA,NA
2005-04-25,1.09,0.873
2005-04-26,NA,NA
2005-04-27,NA,NA
2005-04-28,0.941,0.367
2005-04-29,NA,NA
2005-04-30,NA,NA
2005-05-01,1.28,0.663
2005-05-02,NA,NA
2005-05-03,NA,NA
2005-05-04,1.08,0.45
2005-05-05,NA,NA
2005-05-06,NA,NA
2005-05-07,NA,NA
2005-05-08,NA,NA
2005-05-09,NA,NA
2005-05-10,NA,1.49
2005-05-11,NA,NA
2005-05-12,NA,NA
2005-05-13,0.92,0.97
2005-05-14,NA,NA
2005-05-15,NA,NA
2005-05-16,0.985,0.227
2005-05-17,NA,NA
2005-05-18,NA,NA
2005-05-19,NA,NA
2005-05-20,NA,NA
2005-05-21,NA,NA
2005-05-22,1.32,0.653
2005-05-23,NA,NA
2005-05-24,NA,NA
2005-05-25,0.828,0.473
2005-05-26,NA,NA
2005-05-27,NA,NA
2005-05-28,1.92,0.364
2005-05-29,NA,NA
2005-05-30,NA,NA
2005-05-31,NA,NA
2005-06-01,NA,NA
2005-06-02,NA,NA
2005-06-03,0.565,0.289
2005-06-04,NA,NA
2005-06-05,NA,NA
2005-06-06,0.83,0.533
2005-06-07,NA,NA
2005-06-08,NA,NA
2005-06-09,NA,NA
2005-06-10,NA,NA
2005-06-11,NA,NA
2005-06-12,0.439,0.396
2005-06-13,NA,NA
2005-06-14,NA,NA
2005-06-15,1.54,0.226
2005-06-16,NA,NA
2005-06-17,NA,NA
2005-06-18,0.747,0.586
2005-06-19,NA,NA
2005-06-20,NA,NA
2005-06-21,2.83,0.268
2005-06-22,NA,NA
2005-06-23,NA,NA
2005-06-24,1.62,0.475
2005-06-25,NA,NA
2005-06-26,NA,NA
2005-06-27,1.44,0.681
2005-06-28,NA,NA
2005-06-29,NA,NA
2005-06-30,0.76,0.311
2005-07-01,NA,NA
2005-07-02,NA,NA
2005-07-03,NA,NA
2005-07-04,NA,NA
2005-07-05,NA,NA
2005-07-06,1.6,0.431
2005-07-07,NA,NA
2005-07-08,NA,NA
2005-07-09,1.44,0.435
2005-07-10,NA,NA
2005-07-11,NA,NA
2005-07-12,0.936,0.301
2005-07-13,NA,NA
2005-07-14,NA,NA
2005-07-15,1.4,0.338
2005-07-16,NA,NA
2005-07-17,NA,NA
2005-07-18,0.54,0.257
2005-07-19,NA,NA
2005-07-20,NA,NA
2005-07-21,1.59,0.308
2005-07-22,NA,NA
2005-07-23,NA,NA
2005-07-24,NA,NA
2005-07-25,NA,NA
2005-07-26,NA,NA
2005-07-27,0.786,0.339
2005-07-28,NA,NA
2005-07-29,NA,NA
2005-07-30,NA,NA
2005-07-31,1.17,0.257
2005-08-01,NA,NA
2005-08-02,0.953,0.162
2005-08-03,NA,NA
2005-08-04,NA,NA
2005-08-05,1.01,0.197
2005-08-06,NA,NA
2005-08-07,NA,NA
2005-08-08,1.29,0.223
2005-08-09,NA,NA
2005-08-10,NA,NA
2005-08-11,0.75,0.176
2005-08-12,NA,NA
2005-08-13,NA,NA
2005-08-14,0.791,0.296
2005-08-15,NA,NA
2005-08-16,NA,NA
2005-08-17,0.803,0.128
2005-08-18,NA,NA
2005-08-19,NA,NA
2005-08-20,1.39,0.247
2005-08-21,NA,NA
2005-08-22,NA,NA
2005-08-23,1.29,0.152
2005-08-24,NA,NA
2005-08-25,NA,NA
2005-08-26,NA,NA
2005-08-27,NA,NA
2005-08-28,NA,NA
2005-08-29,NA,NA
