"Date","sulfate","nitrate"
2004-11-23,6.4,3.37
2004-11-24,NA,NA
2004-11-25,NA,NA
2004-11-26,NA,NA
2004-11-27,NA,NA
2004-11-28,NA,NA
2004-11-29,3.67,1.63
2004-11-30,NA,NA
2004-12-01,NA,NA
2004-12-02,NA,NA
2004-12-03,NA,NA
2004-12-04,NA,NA
2004-12-05,2.32,2.5
2004-12-06,NA,NA
2004-12-07,NA,NA
2004-12-08,NA,NA
2004-12-09,NA,NA
2004-12-10,NA,NA
2004-12-11,2.16,0.724
2004-12-12,NA,NA
2004-12-13,NA,NA
2004-12-14,NA,NA
2004-12-15,NA,NA
2004-12-16,NA,NA
2004-12-17,2.55,5.43
2004-12-18,NA,NA
2004-12-19,NA,NA
2004-12-20,NA,NA
2004-12-21,NA,NA
2004-12-22,NA,NA
2004-12-23,1.62,3.5
2004-12-24,NA,NA
2004-12-25,NA,NA
2004-12-26,NA,NA
2004-12-27,NA,NA
2004-12-28,NA,NA
2004-12-29,NA,NA
2004-12-30,NA,NA
2004-12-31,NA,NA
2005-01-01,NA,NA
2005-01-02,NA,NA
2005-01-03,NA,NA
2005-01-04,1.76,1.84
2005-01-05,NA,NA
2005-01-06,NA,NA
2005-01-07,NA,NA
2005-01-08,NA,NA
2005-01-09,NA,NA
2005-01-10,4.36,4.34
2005-01-11,NA,NA
2005-01-12,NA,NA
2005-01-13,NA,NA
2005-01-14,NA,NA
2005-01-15,NA,NA
2005-01-16,1.68,3.43
2005-01-17,NA,NA
2005-01-18,NA,NA
2005-01-19,NA,NA
2005-01-20,NA,NA
2005-01-21,NA,NA
2005-01-22,4.17,2.98
2005-01-23,NA,NA
2005-01-24,NA,NA
2005-01-25,NA,NA
2005-01-26,NA,NA
2005-01-27,NA,NA
2005-01-28,3.52,2.66
2005-01-29,NA,NA
2005-01-30,NA,NA
2005-01-31,NA,NA
2005-02-01,NA,NA
2005-02-02,NA,NA
2005-02-03,NA,NA
2005-02-04,NA,NA
2005-02-05,NA,NA
2005-02-06,NA,NA
2005-02-07,NA,NA
2005-02-08,NA,NA
2005-02-09,2.96,2.54
2005-02-10,NA,NA
2005-02-11,NA,NA
2005-02-12,NA,NA
2005-02-13,NA,NA
2005-02-14,NA,NA
2005-02-15,1.42,0.665
2005-02-16,NA,NA
2005-02-17,NA,NA
2005-02-18,NA,NA
2005-02-19,NA,NA
2005-02-20,NA,NA
2005-02-21,4.35,1.94
2005-02-22,NA,NA
2005-02-23,NA,NA
2005-02-24,NA,NA
2005-02-25,NA,NA
2005-02-26,NA,NA
2005-02-27,7.25,6.87
2005-02-28,NA,NA
2005-03-01,NA,NA
2005-03-02,NA,NA
2005-03-03,NA,NA
2005-03-04,NA,NA
2005-03-05,3.86,10.8
2005-03-06,NA,NA
2005-03-07,NA,NA
2005-03-08,NA,NA
2005-03-09,NA,NA
2005-03-10,NA,NA
2005-03-11,NA,NA
2005-03-12,NA,NA
2005-03-13,NA,NA
2005-03-14,NA,NA
2005-03-15,NA,NA
2005-03-16,NA,NA
2005-03-17,3.16,3.55
2005-03-18,NA,NA
2005-03-19,NA,NA
2005-03-20,NA,NA
2005-03-21,NA,NA
2005-03-22,NA,NA
2005-03-23,8.35,7.14
2005-03-24,NA,NA
2005-03-25,NA,NA
2005-03-26,NA,NA
2005-03-27,NA,NA
2005-03-28,NA,NA
2005-03-29,3.42,2.04
2005-03-30,NA,NA
2005-03-31,NA,NA
2005-04-01,NA,NA
2005-04-02,NA,NA
2005-04-03,NA,NA
2005-04-04,2.73,0.809
2005-04-05,NA,NA
2005-04-06,NA,NA
2005-04-07,NA,NA
2005-04-08,NA,NA
2005-04-09,NA,NA
2005-04-10,7.72,0.769
2005-04-11,NA,NA
2005-04-12,NA,NA
2005-04-13,NA,NA
2005-04-14,NA,NA
2005-04-15,NA,NA
2005-04-16,6.42,1.23
2005-04-17,NA,NA
2005-04-18,NA,NA
2005-04-19,NA,NA
2005-04-20,NA,NA
2005-04-21,NA,NA
2005-04-22,2.26,1.17
2005-04-23,NA,NA
2005-04-24,NA,NA
2005-04-25,NA,NA
2005-04-26,NA,NA
2005-04-27,NA,NA
2005-04-28,2.92,2.1
2005-04-29,NA,NA
2005-04-30,NA,NA
2005-05-01,NA,NA
2005-05-02,NA,NA
2005-05-03,NA,NA
2005-05-04,3.77,1.61
2005-05-05,NA,NA
2005-05-06,NA,NA
2005-05-07,NA,NA
2005-05-08,NA,NA
2005-05-09,NA,NA
2005-05-10,3.78,1.07
2005-05-11,NA,NA
2005-05-12,NA,NA
2005-05-13,NA,NA
2005-05-14,NA,NA
2005-05-15,NA,NA
2005-05-16,4.36,0.777
2005-05-17,NA,NA
2005-05-18,NA,NA
2005-05-19,NA,NA
2005-05-20,NA,NA
2005-05-21,NA,NA
2005-05-22,10.2,0.898
2005-05-23,NA,NA
2005-05-24,NA,NA
2005-05-25,NA,NA
2005-05-26,NA,NA
2005-05-27,NA,NA
2005-05-28,2.28,0.518
2005-05-29,NA,NA
2005-05-30,NA,NA
2005-05-31,NA,NA
2005-06-01,NA,NA
2005-06-02,NA,NA
2005-06-03,7.49,3.28
2005-06-04,NA,NA
2005-06-05,NA,NA
2005-06-06,NA,NA
2005-06-07,NA,NA
2005-06-08,NA,NA
2005-06-09,3.59,0.369
2005-06-10,NA,NA
2005-06-11,NA,NA
2005-06-12,NA,NA
2005-06-13,NA,NA
2005-06-14,NA,NA
2005-06-15,2.45,0.263
2005-06-16,NA,NA
2005-06-17,NA,NA
2005-06-18,NA,NA
2005-06-19,NA,NA
2005-06-20,NA,NA
2005-06-21,13.6,0.6
2005-06-22,NA,NA
2005-06-23,NA,NA
2005-06-24,NA,NA
2005-06-25,NA,NA
2005-06-26,NA,NA
2005-06-27,19.9,0.853
2005-06-28,NA,NA
2005-06-29,NA,NA
2005-06-30,NA,NA
2005-07-01,NA,NA
2005-07-02,NA,NA
2005-07-03,5.98,0.915
2005-07-04,NA,NA
2005-07-05,NA,NA
2005-07-06,NA,NA
2005-07-07,NA,NA
2005-07-08,NA,NA
2005-07-09,11.3,0.399
2005-07-10,NA,NA
2005-07-11,NA,NA
2005-07-12,NA,NA
2005-07-13,NA,NA
2005-07-14,NA,NA
2005-07-15,19,1.08
2005-07-16,NA,NA
2005-07-17,NA,NA
2005-07-18,NA,NA
2005-07-19,NA,NA
2005-07-20,NA,NA
2005-07-21,7.09,0.36
2005-07-22,NA,NA
2005-07-23,NA,NA
2005-07-24,NA,NA
2005-07-25,NA,NA
2005-07-26,NA,NA
2005-07-27,2.17,0.35
2005-07-28,NA,NA
2005-07-29,NA,NA
2005-07-30,NA,NA
2005-07-31,NA,NA
2005-08-01,NA,NA
2005-08-02,12,0.397
2005-08-03,NA,NA
2005-08-04,NA,NA
2005-08-05,NA,NA
2005-08-06,NA,NA
2005-08-07,NA,NA
2005-08-08,13.7,0.829
2005-08-09,NA,NA
2005-08-10,NA,NA
2005-08-11,NA,NA
2005-08-12,NA,NA
2005-08-13,NA,NA
2005-08-14,5.79,0.513
2005-08-15,NA,NA
2005-08-16,NA,NA
2005-08-17,NA,NA
2005-08-18,NA,NA
2005-08-19,NA,NA
2005-08-20,4.13,0.29
2005-08-21,NA,NA
2005-08-22,NA,NA
2005-08-23,NA,NA
2005-08-24,NA,NA
2005-08-25,NA,NA
2005-08-26,3.23,0.285
2005-08-27,NA,NA
2005-08-28,NA,NA
2005-08-29,NA,NA
2005-08-30,NA,NA
2005-08-31,NA,NA
2005-09-01,4.4,0.664
2005-09-02,NA,NA
2005-09-03,NA,NA
2005-09-04,NA,NA
2005-09-05,NA,NA
2005-09-06,NA,NA
2005-09-07,21.9,0.651
2005-09-08,NA,NA
2005-09-09,NA,NA
2005-09-10,NA,NA
2005-09-11,NA,NA
2005-09-12,NA,NA
2005-09-13,NA,0.765
2005-09-14,NA,NA
2005-09-15,NA,NA
2005-09-16,NA,NA
2005-09-17,NA,NA
2005-09-18,NA,NA
2005-09-19,NA,NA
2005-09-20,NA,NA
2005-09-21,NA,NA
2005-09-22,NA,NA
2005-09-23,NA,NA
2005-09-24,NA,NA
2005-09-25,7.55,0.367
2005-09-26,NA,NA
2005-09-27,NA,NA
2005-09-28,NA,NA
2005-09-29,NA,NA
2005-09-30,NA,NA
2005-10-01,6.15,0.685
2005-10-02,NA,NA
2005-10-03,NA,NA
2005-10-04,NA,NA
2005-10-05,NA,NA
2005-10-06,NA,NA
2005-10-07,2.28,0.554
2005-10-08,NA,NA
2005-10-09,NA,NA
2005-10-10,NA,NA
2005-10-11,NA,NA
2005-10-12,NA,NA
2005-10-13,11.6,1.54
2005-10-14,NA,NA
2005-10-15,NA,NA
2005-10-16,NA,NA
2005-10-17,NA,NA
2005-10-18,NA,NA
2005-10-19,5.58,0.798
2005-10-20,NA,NA
2005-10-21,NA,NA
2005-10-22,NA,NA
2005-10-23,NA,NA
2005-10-24,NA,NA
2005-10-25,1.58,0.738
2005-10-26,NA,NA
2005-10-27,NA,NA
2005-10-28,NA,NA
2005-10-29,NA,NA
2005-10-30,NA,NA
2005-10-31,5.91,0.818
2005-11-01,NA,NA
2005-11-02,NA,NA
2005-11-03,NA,NA
2005-11-04,NA,NA
2005-11-05,NA,NA
2005-11-06,3.71,1.48
2005-11-07,NA,NA
2005-11-08,NA,NA
2005-11-09,NA,NA
2005-11-10,NA,NA
2005-11-11,NA,NA
2005-11-12,3.02,0.804
2005-11-13,NA,NA
2005-11-14,NA,NA
2005-11-15,NA,NA
2005-11-16,NA,NA
2005-11-17,NA,NA
2005-11-18,1.99,2.29
2005-11-19,NA,NA
2005-11-20,NA,NA
2005-11-21,NA,NA
2005-11-22,NA,NA
2005-11-23,NA,NA
2005-11-24,0.69,0.644
2005-11-25,NA,NA
2005-11-26,NA,NA
2005-11-27,NA,NA
2005-11-28,NA,NA
2005-11-29,NA,NA
2005-11-30,2.36,1.85
2005-12-01,NA,NA
2005-12-02,NA,NA
2005-12-03,NA,NA
2005-12-04,NA,NA
2005-12-05,NA,NA
2005-12-06,3,6.89
2005-12-07,NA,NA
2005-12-08,NA,NA
2005-12-09,NA,NA
2005-12-10,NA,NA
2005-12-11,NA,NA
2005-12-12,2.41,3.02
2005-12-13,NA,NA
2005-12-14,NA,NA
2005-12-15,NA,NA
2005-12-16,NA,NA
2005-12-17,NA,NA
2005-12-18,2.95,4.07
2005-12-19,NA,NA
2005-12-20,NA,NA
2005-12-21,NA,NA
2005-12-22,NA,NA
2005-12-23,NA,NA
2005-12-24,4.51,2.84
2005-12-25,NA,NA
2005-12-26,NA,NA
2005-12-27,NA,NA
2005-12-28,NA,NA
2005-12-29,NA,NA
2005-12-30,5.34,3.54
2005-12-31,NA,NA
2006-01-01,NA,NA
2006-01-02,NA,NA
2006-01-03,NA,NA
2006-01-04,NA,NA
2006-01-05,NA,NA
2006-01-06,NA,NA
2006-01-07,NA,NA
2006-01-08,NA,NA
2006-01-09,NA,NA
2006-01-10,NA,NA
2006-01-11,NA,1.1
2006-01-12,NA,NA
2006-01-13,NA,NA
2006-01-14,NA,NA
2006-01-15,NA,NA
2006-01-16,NA,NA
2006-01-17,2.56,2.99
2006-01-18,NA,NA
2006-01-19,NA,NA
2006-01-20,NA,NA
2006-01-21,NA,NA
2006-01-22,NA,NA
2006-01-23,4.2,4.43
2006-01-24,NA,NA
2006-01-25,NA,NA
2006-01-26,NA,NA
2006-01-27,NA,NA
2006-01-28,NA,NA
2006-01-29,2.23,0.542
2006-01-30,NA,NA
2006-01-31,NA,NA
2006-02-01,NA,NA
2006-02-02,NA,NA
2006-02-03,NA,NA
2006-02-04,3.95,2.28
2006-02-05,NA,NA
2006-02-06,NA,NA
2006-02-07,NA,NA
2006-02-08,NA,NA
2006-02-09,NA,NA
2006-02-10,2.99,6.66
2006-02-11,NA,NA
2006-02-12,NA,NA
2006-02-13,NA,NA
2006-02-14,NA,NA
2006-02-15,NA,NA
2006-02-16,3.34,0.756
2006-02-17,NA,NA
2006-02-18,NA,NA
2006-02-19,NA,NA
2006-02-20,NA,NA
2006-02-21,NA,NA
2006-02-22,4.52,5.76
2006-02-23,NA,NA
2006-02-24,NA,NA
2006-02-25,NA,NA
2006-02-26,NA,NA
2006-02-27,NA,NA
2006-02-28,2.97,0.892
2006-03-01,NA,NA
2006-03-02,NA,NA
2006-03-03,NA,NA
2006-03-04,NA,NA
2006-03-05,NA,NA
2006-03-06,5.47,10.4
2006-03-07,NA,NA
2006-03-08,NA,NA
2006-03-09,NA,NA
2006-03-10,NA,NA
2006-03-11,NA,NA
2006-03-12,2.59,0.446
2006-03-13,NA,NA
2006-03-14,NA,NA
2006-03-15,NA,NA
2006-03-16,NA,NA
2006-03-17,NA,NA
2006-03-18,2.12,1.05
2006-03-19,NA,NA
2006-03-20,NA,NA
2006-03-21,NA,NA
2006-03-22,NA,NA
2006-03-23,NA,NA
2006-03-24,2.07,6.08
2006-03-25,NA,NA
2006-03-26,NA,NA
2006-03-27,NA,NA
2006-03-28,NA,NA
2006-03-29,NA,NA
2006-03-30,5.9,2.35
2006-03-31,NA,NA
2006-04-01,NA,NA
2006-04-02,NA,NA
2006-04-03,NA,NA
2006-04-04,NA,NA
2006-04-05,2.46,1.06
2006-04-06,NA,NA
2006-04-07,NA,NA
2006-04-08,NA,NA
2006-04-09,NA,NA
2006-04-10,NA,NA
2006-04-11,4.48,0.68
2006-04-12,NA,NA
2006-04-13,NA,NA
2006-04-14,NA,NA
2006-04-15,NA,NA
2006-04-16,NA,NA
2006-04-17,5.76,2.74
2006-04-18,NA,NA
2006-04-19,NA,NA
2006-04-20,NA,NA
2006-04-21,NA,NA
2006-04-22,NA,NA
2006-04-23,2.96,1.24
2006-04-24,NA,NA
2006-04-25,NA,NA
2006-04-26,NA,NA
2006-04-27,NA,NA
2006-04-28,NA,NA
2006-04-29,6.61,1.22
2006-04-30,NA,NA
2006-05-01,NA,NA
2006-05-02,NA,NA
2006-05-03,NA,NA
2006-05-04,NA,NA
2006-05-05,2.18,0.872
2006-05-06,NA,NA
2006-05-07,NA,NA
2006-05-08,NA,NA
2006-05-09,NA,NA
2006-05-10,NA,NA
2006-05-11,1.47,0.527
2006-05-12,NA,NA
2006-05-13,NA,NA
2006-05-14,NA,NA
2006-05-15,NA,NA
2006-05-16,NA,NA
2006-05-17,NA,NA
2006-05-18,NA,NA
2006-05-19,NA,NA
2006-05-20,NA,NA
2006-05-21,NA,NA
2006-05-22,NA,NA
2006-05-23,2.99,0.407
2006-05-24,NA,NA
2006-05-25,NA,NA
2006-05-26,NA,NA
2006-05-27,NA,NA
2006-05-28,NA,NA
2006-05-29,4.77,0.529
2006-05-30,NA,NA
2006-05-31,NA,NA
2006-06-01,NA,NA
2006-06-02,NA,NA
2006-06-03,NA,NA
2006-06-04,3.45,0.616
2006-06-05,NA,NA
2006-06-06,NA,NA
2006-06-07,NA,NA
2006-06-08,NA,NA
2006-06-09,NA,NA
2006-06-10,NA,NA
2006-06-11,NA,NA
2006-06-12,NA,NA
2006-06-13,NA,NA
2006-06-14,NA,NA
2006-06-15,NA,NA
2006-06-16,NA,NA
2006-06-17,NA,NA
2006-06-18,NA,NA
2006-06-19,NA,NA
2006-06-20,NA,NA
2006-06-21,NA,NA
2006-06-22,5.59,0.574
2006-06-23,NA,NA
2006-06-24,NA,NA
2006-06-25,NA,NA
2006-06-26,NA,NA
2006-06-27,NA,NA
2006-06-28,4.8,0.625
2006-06-29,NA,NA
2006-06-30,NA,NA
2006-07-01,NA,NA
2006-07-02,NA,NA
2006-07-03,NA,NA
2006-07-04,8.87,0.721
2006-07-05,NA,NA
2006-07-06,NA,NA
2006-07-07,NA,NA
2006-07-08,NA,NA
2006-07-09,NA,NA
2006-07-10,5.67,0.647
2006-07-11,NA,NA
2006-07-12,NA,NA
2006-07-13,NA,NA
2006-07-14,NA,NA
2006-07-15,NA,NA
2006-07-16,8.68,0.26
2006-07-17,NA,NA
2006-07-18,NA,NA
2006-07-19,NA,NA
2006-07-20,NA,NA
2006-07-21,NA,NA
2006-07-22,NA,NA
2006-07-23,NA,NA
2006-07-24,NA,NA
2006-07-25,NA,NA
2006-07-26,NA,NA
2006-07-27,NA,NA
2006-07-28,2.36,0.388
2006-07-29,NA,NA
2006-07-30,NA,NA
2006-07-31,NA,NA
2006-08-01,NA,NA
2006-08-02,NA,NA
2006-08-03,NA,NA
2006-08-04,NA,NA
2006-08-05,NA,NA
2006-08-06,NA,NA
2006-08-07,NA,NA
2006-08-08,NA,NA
2006-08-09,5.21,1.14
2006-08-10,NA,NA
2006-08-11,NA,NA
2006-08-12,NA,NA
2006-08-13,NA,NA
2006-08-14,NA,NA
2006-08-15,4.44,0.397
2006-08-16,NA,NA
2006-08-17,NA,NA
2006-08-18,NA,NA
2006-08-19,NA,NA
2006-08-20,NA,NA
2006-08-21,7.42,0.297
2006-08-22,NA,NA
2006-08-23,NA,NA
2006-08-24,NA,NA
2006-08-25,NA,NA
2006-08-26,NA,NA
2006-08-27,NA,NA
2006-08-28,NA,NA
2006-08-29,NA,NA
2006-08-30,NA,NA
2006-08-31,NA,NA
2006-09-01,NA,NA
2006-09-02,3.85,0.421
2006-09-03,NA,NA
2006-09-04,NA,NA
2006-09-05,NA,NA
2006-09-06,NA,NA
2006-09-07,NA,NA
2006-09-08,13.6,0.788
2006-09-09,NA,NA
2006-09-10,NA,NA
2006-09-11,NA,NA
2006-09-12,NA,NA
2006-09-13,NA,NA
2006-09-14,5.1,0.617
2006-09-15,NA,NA
2006-09-16,NA,NA
2006-09-17,NA,NA
2006-09-18,NA,NA
2006-09-19,NA,NA
2006-09-20,5.13,0.389
2006-09-21,NA,NA
2006-09-22,NA,NA
2006-09-23,NA,NA
2006-09-24,NA,NA
2006-09-25,NA,NA
2006-09-26,2.29,0.567
2006-09-27,NA,NA
2006-09-28,NA,NA
2006-09-29,NA,NA
2006-09-30,NA,NA
2006-10-01,NA,NA
2006-10-02,2.35,0.62
2006-10-03,NA,NA
2006-10-04,NA,NA
2006-10-05,NA,NA
2006-10-06,NA,NA
2006-10-07,NA,NA
2006-10-08,3.95,0.702
2006-10-09,NA,NA
2006-10-10,NA,NA
2006-10-11,NA,NA
2006-10-12,NA,NA
2006-10-13,NA,NA
2006-10-14,NA,NA
2006-10-15,NA,NA
2006-10-16,NA,NA
2006-10-17,NA,NA
2006-10-18,NA,NA
2006-10-19,NA,NA
2006-10-20,3.04,1.98
2006-10-21,NA,NA
2006-10-22,NA,NA
2006-10-23,NA,NA
2006-10-24,NA,NA
2006-10-25,NA,NA
2006-10-26,NA,NA
2006-10-27,NA,NA
2006-10-28,NA,NA
2006-10-29,NA,NA
2006-10-30,NA,NA
2006-10-31,NA,NA
2006-11-01,1.33,1.61
2006-11-02,NA,NA
2006-11-03,NA,NA
2006-11-04,NA,NA
2006-11-05,NA,NA
2006-11-06,NA,NA
2006-11-07,4.09,2.51
2006-11-08,NA,NA
2006-11-09,NA,NA
2006-11-10,NA,NA
2006-11-11,NA,NA
2006-11-12,NA,NA
2006-11-13,7.52,2.67
2006-11-14,NA,NA
2006-11-15,NA,NA
2006-11-16,NA,NA
2006-11-17,NA,NA
2006-11-18,NA,NA
2006-11-19,4.38,6.41
2006-11-20,NA,NA
2006-11-21,NA,NA
2006-11-22,NA,NA
2006-11-23,NA,NA
2006-11-24,NA,NA
2006-11-25,3.1,1.37
2006-11-26,NA,NA
2006-11-27,NA,NA
2006-11-28,NA,NA
2006-11-29,NA,NA
2006-11-30,NA,NA
2006-12-01,NA,NA
2006-12-02,NA,NA
2006-12-03,NA,NA
2006-12-04,NA,NA
2006-12-05,NA,NA
2006-12-06,NA,NA
2006-12-07,1.5,2.41
2006-12-08,NA,NA
2006-12-09,NA,NA
2006-12-10,NA,NA
2006-12-11,NA,NA
2006-12-12,NA,NA
2006-12-13,1.92,2.55
2006-12-14,NA,NA
2006-12-15,NA,NA
2006-12-16,NA,NA
2006-12-17,NA,NA
2006-12-18,NA,NA
2006-12-19,1.86,5.69
2006-12-20,NA,NA
2006-12-21,NA,NA
2006-12-22,NA,NA
2006-12-23,NA,NA
2006-12-24,NA,NA
2006-12-25,4.5,3.98
2006-12-26,NA,NA
2006-12-27,NA,NA
2006-12-28,NA,NA
2006-12-29,NA,NA
2006-12-30,NA,NA
2006-12-31,2.38,0.338
2007-01-01,NA,NA
2007-01-02,NA,NA
2007-01-03,NA,NA
2007-01-04,NA,NA
2007-01-05,NA,NA
2007-01-06,3.82,2.67
2007-01-07,NA,NA
2007-01-08,NA,NA
2007-01-09,NA,NA
2007-01-10,NA,NA
2007-01-11,NA,NA
2007-01-12,2.83,0.798
2007-01-13,NA,NA
2007-01-14,NA,NA
2007-01-15,NA,NA
2007-01-16,NA,NA
2007-01-17,NA,NA
2007-01-18,3.21,2.36
2007-01-19,NA,NA
2007-01-20,NA,NA
2007-01-21,NA,NA
2007-01-22,NA,NA
2007-01-23,NA,NA
2007-01-24,3.04,5.71
2007-01-25,NA,NA
2007-01-26,NA,NA
2007-01-27,NA,NA
2007-01-28,NA,NA
2007-01-29,NA,NA
2007-01-30,1.71,1.75
2007-01-31,NA,NA
2007-02-01,NA,NA
2007-02-02,NA,NA
2007-02-03,NA,NA
2007-02-04,NA,NA
2007-02-05,0.947,1.45
2007-02-06,NA,NA
2007-02-07,NA,NA
2007-02-08,NA,NA
2007-02-09,NA,NA
2007-02-10,NA,NA
2007-02-11,1.38,4.36
2007-02-12,NA,NA
2007-02-13,NA,NA
2007-02-14,NA,NA
2007-02-15,NA,NA
2007-02-16,NA,NA
2007-02-17,2.99,5.2
2007-02-18,NA,NA
2007-02-19,NA,NA
2007-02-20,NA,NA
2007-02-21,NA,NA
2007-02-22,NA,NA
2007-02-23,2.58,3.65
2007-02-24,NA,NA
2007-02-25,NA,NA
2007-02-26,NA,NA
2007-02-27,NA,NA
2007-02-28,NA,NA
2007-03-01,3.54,0.937
2007-03-02,NA,NA
2007-03-03,NA,NA
2007-03-04,NA,NA
2007-03-05,NA,NA
2007-03-06,NA,NA
2007-03-07,3.42,6.03
2007-03-08,NA,NA
2007-03-09,NA,NA
2007-03-10,NA,NA
2007-03-11,NA,NA
2007-03-12,NA,NA
2007-03-13,5.14,1.98
2007-03-14,NA,NA
2007-03-15,NA,NA
2007-03-16,NA,NA
2007-03-17,NA,NA
2007-03-18,NA,NA
2007-03-19,3.03,2.06
2007-03-20,NA,NA
2007-03-21,NA,NA
2007-03-22,NA,NA
2007-03-23,NA,NA
2007-03-24,NA,NA
2007-03-25,2.67,1.11
2007-03-26,NA,NA
2007-03-27,NA,NA
2007-03-28,NA,NA
2007-03-29,NA,NA
2007-03-30,NA,NA
2007-03-31,7.87,1.84
2007-04-01,NA,NA
2007-04-02,NA,NA
2007-04-03,NA,NA
2007-04-04,NA,NA
2007-04-05,NA,NA
2007-04-06,1.77,1.57
2007-04-07,NA,NA
2007-04-08,NA,NA
2007-04-09,NA,NA
2007-04-10,NA,NA
2007-04-11,NA,NA
2007-04-12,3.85,0.527
2007-04-13,NA,NA
2007-04-14,NA,NA
2007-04-15,NA,NA
2007-04-16,NA,NA
2007-04-17,NA,NA
2007-04-18,3.8,1.34
2007-04-19,NA,NA
2007-04-20,NA,NA
2007-04-21,NA,NA
2007-04-22,NA,NA
2007-04-23,NA,NA
2007-04-24,5.23,1.26
2007-04-25,NA,NA
2007-04-26,NA,NA
2007-04-27,NA,NA
2007-04-28,NA,NA
2007-04-29,NA,NA
2007-04-30,2.56,0.463
2007-05-01,NA,NA
2007-05-02,NA,NA
2007-05-03,NA,NA
2007-05-04,NA,NA
2007-05-05,NA,NA
2007-05-06,7.23,1.26
2007-05-07,NA,NA
2007-05-08,NA,NA
2007-05-09,NA,NA
2007-05-10,NA,NA
2007-05-11,NA,NA
2007-05-12,5.45,4.09
2007-05-13,NA,NA
2007-05-14,NA,NA
2007-05-15,NA,NA
2007-05-16,NA,NA
2007-05-17,NA,NA
2007-05-18,NA,NA
2007-05-19,NA,NA
2007-05-20,NA,NA
2007-05-21,NA,NA
2007-05-22,NA,NA
2007-05-23,NA,NA
2007-05-24,9,0.663
2007-05-25,NA,NA
2007-05-26,NA,NA
2007-05-27,NA,NA
2007-05-28,NA,NA
2007-05-29,NA,NA
2007-05-30,9,0.546
2007-05-31,NA,NA
2007-06-01,NA,NA
2007-06-02,NA,NA
2007-06-03,NA,NA
2007-06-04,NA,NA
2007-06-05,1.85,0.331
2007-06-06,NA,NA
2007-06-07,NA,NA
2007-06-08,NA,NA
2007-06-09,NA,NA
2007-06-10,NA,NA
2007-06-11,6.59,0.295
2007-06-12,NA,NA
2007-06-13,NA,NA
2007-06-14,NA,NA
2007-06-15,NA,NA
2007-06-16,NA,NA
2007-06-17,9.64,0.435
2007-06-18,NA,NA
2007-06-19,NA,NA
2007-06-20,NA,NA
2007-06-21,NA,NA
2007-06-22,NA,NA
2007-06-23,8.7,1.26
2007-06-24,NA,NA
2007-06-25,NA,NA
2007-06-26,NA,NA
2007-06-27,NA,NA
2007-06-28,NA,NA
2007-06-29,5.09,0.602
2007-06-30,NA,NA
2007-07-01,NA,NA
2007-07-02,NA,NA
2007-07-03,NA,NA
2007-07-04,NA,NA
2007-07-05,2.61,0.485
2007-07-06,NA,NA
2007-07-07,NA,NA
2007-07-08,NA,NA
2007-07-09,NA,NA
2007-07-10,NA,NA
2007-07-11,NA,NA
2007-07-12,NA,NA
2007-07-13,NA,NA
2007-07-14,NA,NA
2007-07-15,NA,NA
2007-07-16,NA,NA
2007-07-17,4.67,0.382
2007-07-18,NA,NA
2007-07-19,NA,NA
2007-07-20,NA,NA
2007-07-21,NA,NA
2007-07-22,NA,NA
2007-07-23,7.97,0.407
2007-07-24,NA,NA
2007-07-25,NA,NA
2007-07-26,NA,NA
2007-07-27,NA,NA
2007-07-28,NA,NA
2007-07-29,9.82,1.36
2007-07-30,NA,NA
2007-07-31,NA,NA
2007-08-01,NA,NA
2007-08-02,NA,NA
2007-08-03,NA,NA
2007-08-04,13.1,0.312
2007-08-05,NA,NA
2007-08-06,NA,NA
2007-08-07,NA,NA
2007-08-08,NA,NA
2007-08-09,NA,NA
2007-08-10,3.99,0.287
2007-08-11,NA,NA
2007-08-12,NA,NA
2007-08-13,NA,NA
2007-08-14,NA,NA
2007-08-15,NA,NA
2007-08-16,6.42,0.445
2007-08-17,NA,NA
2007-08-18,NA,NA
2007-08-19,NA,NA
2007-08-20,NA,NA
2007-08-21,NA,NA
2007-08-22,3.28,0.336
2007-08-23,NA,NA
2007-08-24,NA,NA
2007-08-25,NA,NA
2007-08-26,NA,NA
2007-08-27,NA,NA
2007-08-28,11.5,0.49
2007-08-29,NA,NA
2007-08-30,NA,NA
2007-08-31,NA,NA
2007-09-01,NA,NA
2007-09-02,NA,NA
2007-09-03,14.3,0.486
2007-09-04,NA,NA
2007-09-05,NA,NA
2007-09-06,NA,NA
2007-09-07,NA,NA
2007-09-08,NA,NA
2007-09-09,6.93,0.674
2007-09-10,NA,NA
2007-09-11,NA,NA
2007-09-12,NA,NA
2007-09-13,NA,NA
2007-09-14,NA,NA
2007-09-15,1.78,0.268
2007-09-16,NA,NA
2007-09-17,NA,NA
2007-09-18,NA,NA
2007-09-19,NA,NA
2007-09-20,NA,NA
2007-09-21,11.9,0.927
2007-09-22,NA,NA
2007-09-23,NA,NA
2007-09-24,NA,NA
2007-09-25,NA,NA
2007-09-26,NA,NA
2007-09-27,5.74,1.23
2007-09-28,NA,NA
2007-09-29,NA,NA
2007-09-30,NA,NA
2007-10-01,NA,NA
2007-10-02,NA,NA
2007-10-03,4.85,0.608
2007-10-04,NA,NA
2007-10-05,NA,NA
2007-10-06,NA,NA
2007-10-07,NA,NA
2007-10-08,NA,NA
2007-10-09,1.17,0.178
2007-10-10,NA,NA
