"Date","sulfate","nitrate"
2003-11-11,NA,NA
2003-11-12,NA,NA
2003-11-13,NA,NA
2003-11-14,1.28,0.588
2003-11-15,NA,NA
2003-11-16,NA,NA
2003-11-17,1.48,0.295
2003-11-18,NA,NA
2003-11-19,NA,NA
2003-11-20,1.82,0.684
2003-11-21,NA,NA
2003-11-22,NA,NA
2003-11-23,1.96,0.29
2003-11-24,NA,NA
2003-11-25,NA,NA
2003-11-26,1.88,0.331
2003-11-27,NA,NA
2003-11-28,NA,NA
2003-11-29,1.2,0.503
2003-11-30,NA,NA
2003-12-01,NA,NA
2003-12-02,NA,NA
2003-12-03,NA,NA
2003-12-04,NA,NA
2003-12-05,1.45,0.708
2003-12-06,NA,NA
2003-12-07,NA,NA
2003-12-08,3.55,1.14
2003-12-09,NA,NA
2003-12-10,NA,NA
2003-12-11,3.2,0.894
2003-12-12,NA,NA
2003-12-13,NA,NA
2003-12-14,1.8,0.326
2003-12-15,NA,NA
2003-12-16,NA,NA
2003-12-17,1.69,0.479
2003-12-18,NA,NA
2003-12-19,NA,NA
2003-12-20,0.661,0.786
2003-12-21,NA,NA
2003-12-22,NA,NA
2003-12-23,1.68,0.838
2003-12-24,NA,NA
2003-12-25,NA,NA
2003-12-26,2.07,0.759
2003-12-27,NA,NA
2003-12-28,NA,NA
2003-12-29,1.92,0.405
2003-12-30,NA,NA
2003-12-31,NA,NA
2004-01-01,NA,NA
2004-01-02,NA,NA
2004-01-03,NA,NA
2004-01-04,1.57,0.324
2004-01-05,NA,NA
2004-01-06,NA,NA
2004-01-07,3.32,0.794
2004-01-08,NA,NA
2004-01-09,NA,NA
2004-01-10,3.92,1.17
2004-01-11,NA,NA
2004-01-12,NA,NA
2004-01-13,1.93,0.675
2004-01-14,NA,NA
2004-01-15,NA,NA
2004-01-16,4.29,3.12
2004-01-17,NA,NA
2004-01-18,NA,NA
2004-01-19,2.48,0.86
2004-01-20,NA,NA
2004-01-21,NA,NA
2004-01-22,3.88,2.34
2004-01-23,NA,NA
2004-01-24,NA,NA
2004-01-25,2.27,2.98
2004-01-26,NA,NA
2004-01-27,NA,NA
2004-01-28,1.11,0.577
2004-01-29,NA,NA
2004-01-30,NA,NA
2004-01-31,1.39,0.517
2004-02-01,NA,NA
2004-02-02,NA,NA
2004-02-03,2.72,1.93
2004-02-04,NA,NA
2004-02-05,NA,NA
2004-02-06,NA,NA
2004-02-07,NA,NA
2004-02-08,NA,NA
2004-02-09,3.59,0.52
2004-02-10,NA,NA
2004-02-11,NA,NA
2004-02-12,1.11,0.463
2004-02-13,NA,NA
2004-02-14,NA,NA
2004-02-15,1.81,0.549
2004-02-16,NA,NA
2004-02-17,NA,NA
2004-02-18,6.13,1.26
2004-02-19,NA,NA
2004-02-20,NA,NA
2004-02-21,4.66,0.825
2004-02-22,NA,NA
2004-02-23,NA,NA
2004-02-24,3.71,0.765
2004-02-25,NA,NA
2004-02-26,NA,NA
2004-02-27,4.11,0.656
2004-02-28,NA,NA
2004-02-29,NA,NA
2004-03-01,NA,NA
2004-03-02,NA,NA
2004-03-03,NA,NA
2004-03-04,NA,NA
2004-03-05,NA,NA
2004-03-06,NA,NA
2004-03-07,3.42,1.17
2004-03-08,NA,NA
2004-03-09,NA,NA
2004-03-10,2.53,0.739
2004-03-11,NA,NA
2004-03-12,NA,NA
2004-03-13,3.65,0.518
2004-03-14,NA,NA
2004-03-15,NA,NA
2004-03-16,NA,NA
2004-03-17,NA,NA
2004-03-18,NA,NA
2004-03-19,2.06,0.606
2004-03-20,NA,NA
2004-03-21,NA,NA
2004-03-22,5.2,1.81
2004-03-23,NA,NA
2004-03-24,NA,NA
2004-03-25,NA,NA
2004-03-26,NA,NA
2004-03-27,NA,NA
2004-03-28,1.5,0.453
2004-03-29,NA,NA
2004-03-30,NA,NA
2004-03-31,4.79,1.03
2004-04-01,NA,NA
2004-04-02,NA,NA
2004-04-03,4.07,0.763
2004-04-04,NA,NA
2004-04-05,NA,NA
2004-04-06,4.23,1.08
2004-04-07,NA,NA
2004-04-08,NA,NA
2004-04-09,10.2,1.17
2004-04-10,NA,NA
2004-04-11,NA,NA
2004-04-12,4.77,0.576
2004-04-13,NA,NA
2004-04-14,NA,NA
2004-04-15,3.14,0.828
2004-04-16,NA,NA
2004-04-17,NA,NA
2004-04-18,1.94,0.449
2004-04-19,NA,NA
2004-04-20,NA,NA
2004-04-21,2.66,0.612
2004-04-22,NA,NA
2004-04-23,NA,NA
2004-04-24,3.53,0.546
2004-04-25,NA,NA
2004-04-26,NA,NA
2004-04-27,1.55,0.641
2004-04-28,NA,NA
2004-04-29,NA,NA
2004-04-30,NA,NA
2004-05-01,NA,NA
2004-05-02,NA,NA
2004-05-03,NA,NA
2004-05-04,NA,NA
2004-05-05,NA,NA
2004-05-06,4.03,0.454
2004-05-07,NA,NA
2004-05-08,NA,NA
2004-05-09,6.61,0.423
2004-05-10,NA,NA
2004-05-11,NA,NA
2004-05-12,3.48,0.6
2004-05-13,NA,NA
2004-05-14,NA,NA
2004-05-15,NA,NA
2004-05-16,NA,NA
2004-05-17,NA,NA
2004-05-18,3.91,0.545
2004-05-19,NA,NA
2004-05-20,NA,NA
2004-05-21,4.12,0.538
2004-05-22,NA,NA
2004-05-23,NA,NA
2004-05-24,NA,NA
2004-05-25,NA,NA
2004-05-26,NA,NA
2004-05-27,3.17,0.782
2004-05-28,NA,NA
2004-05-29,NA,NA
2004-05-30,2.57,0.442
2004-05-31,NA,NA
2004-06-01,NA,NA
2004-06-02,3.03,0.595
2004-06-03,NA,NA
2004-06-04,NA,NA
2004-06-05,1.42,0.52
2004-06-06,NA,NA
2004-06-07,NA,NA
2004-06-08,1.28,0.357
2004-06-09,NA,NA
2004-06-10,NA,NA
2004-06-11,NA,NA
2004-06-12,NA,NA
2004-06-13,NA,NA
2004-06-14,2.39,0.952
2004-06-15,NA,NA
2004-06-16,NA,NA
2004-06-17,1.34,0.374
2004-06-18,NA,NA
2004-06-19,NA,NA
2004-06-20,NA,NA
2004-06-21,NA,NA
2004-06-22,NA,NA
2004-06-23,1.84,0.667
2004-06-24,NA,NA
2004-06-25,NA,NA
2004-06-26,1.75,0.536
2004-06-27,NA,NA
2004-06-28,NA,NA
2004-06-29,1.46,0.487
2004-06-30,NA,NA
2004-07-01,NA,NA
2004-07-02,1.49,0.299
2004-07-03,NA,NA
2004-07-04,NA,NA
2004-07-05,1.67,0.646
2004-07-06,NA,NA
2004-07-07,NA,NA
2004-07-08,1.93,0.972
2004-07-09,NA,NA
2004-07-10,NA,NA
2004-07-11,2.33,0.775
2004-07-12,NA,NA
2004-07-13,NA,NA
2004-07-14,1.92,0.715
2004-07-15,NA,NA
2004-07-16,NA,NA
2004-07-17,2.6,0.449
2004-07-18,NA,NA
2004-07-19,NA,NA
2004-07-20,1.63,0.534
2004-07-21,NA,NA
2004-07-22,NA,NA
2004-07-23,8.66,0.571
2004-07-24,NA,NA
2004-07-25,NA,NA
2004-07-26,1.9,0.716
2004-07-27,NA,NA
2004-07-28,NA,NA
2004-07-29,1.35,0.393
2004-07-30,NA,NA
2004-07-31,NA,NA
2004-08-01,0.887,0.424
2004-08-02,NA,NA
2004-08-03,NA,NA
2004-08-04,1.67,0.589
2004-08-05,NA,NA
2004-08-06,NA,NA
2004-08-07,1.22,0.379
2004-08-08,NA,NA
2004-08-09,NA,NA
2004-08-10,1.8,0.69
2004-08-11,NA,NA
2004-08-12,NA,NA
2004-08-13,NA,NA
2004-08-14,NA,NA
2004-08-15,NA,NA
2004-08-16,1.17,0.329
2004-08-17,NA,NA
2004-08-18,NA,NA
2004-08-19,1.23,0.433
2004-08-20,NA,NA
2004-08-21,NA,NA
2004-08-22,NA,NA
2004-08-23,NA,NA
2004-08-24,NA,NA
2004-08-25,1.49,0.633
2004-08-26,NA,NA
2004-08-27,NA,NA
2004-08-28,1.56,0.394
2004-08-29,NA,NA
2004-08-30,NA,NA
2004-08-31,0.936,0.277
2004-09-01,NA,NA
2004-09-02,NA,NA
2004-09-03,NA,NA
2004-09-04,NA,NA
2004-09-05,NA,NA
2004-09-06,NA,NA
2004-09-07,NA,NA
2004-09-08,NA,NA
2004-09-09,NA,NA
2004-09-10,NA,NA
2004-09-11,NA,NA
2004-09-12,NA,NA
2004-09-13,NA,NA
2004-09-14,NA,NA
2004-09-15,2.7,0.318
2004-09-16,NA,NA
2004-09-17,NA,NA
2004-09-18,2.11,0.786
2004-09-19,NA,NA
2004-09-20,NA,NA
2004-09-21,1.15,0.407
2004-09-22,NA,NA
2004-09-23,NA,NA
2004-09-24,2.74,0.582
2004-09-25,NA,NA
2004-09-26,NA,NA
2004-09-27,NA,NA
2004-09-28,NA,NA
2004-09-29,NA,NA
2004-09-30,NA,NA
2004-10-01,NA,NA
2004-10-02,NA,NA
2004-10-03,2.15,0.274
2004-10-04,NA,NA
2004-10-05,NA,NA
2004-10-06,1.52,0.268
2004-10-07,NA,NA
2004-10-08,NA,NA
2004-10-09,1.65,0.326
2004-10-10,NA,NA
2004-10-11,NA,NA
2004-10-12,1.18,0.248
2004-10-13,NA,NA
2004-10-14,NA,NA
2004-10-15,1.83,0.368
2004-10-16,NA,NA
2004-10-17,NA,NA
2004-10-18,2.09,0.342
2004-10-19,NA,NA
2004-10-20,NA,NA
2004-10-21,2.61,0.624
2004-10-22,NA,NA
2004-10-23,NA,NA
2004-10-24,2.84,0.576
2004-10-25,NA,NA
2004-10-26,NA,NA
2004-10-27,5.78,0.307
2004-10-28,NA,NA
2004-10-29,NA,NA
2004-10-30,2.11,0.297
2004-10-31,NA,NA
2004-11-01,NA,NA
2004-11-02,1.07,0.269
2004-11-03,NA,NA
2004-11-04,NA,NA
2004-11-05,3.15,0.688
2004-11-06,NA,NA
2004-11-07,NA,NA
2004-11-08,3.09,0.479
2004-11-09,NA,NA
2004-11-10,NA,NA
2004-11-11,NA,NA
2004-11-12,NA,NA
2004-11-13,NA,NA
2004-11-14,NA,NA
2004-11-15,NA,NA
2004-11-16,NA,NA
2004-11-17,2.67,0.53
2004-11-18,NA,NA
2004-11-19,NA,NA
2004-11-20,1.86,0.303
2004-11-21,NA,NA
2004-11-22,NA,NA
2004-11-23,1.51,0.256
2004-11-24,NA,NA
2004-11-25,NA,NA
2004-11-26,2.21,1
2004-11-27,NA,NA
2004-11-28,NA,NA
2004-11-29,2.25,0.456
2004-11-30,NA,NA
2004-12-01,NA,NA
2004-12-02,2.57,1.07
2004-12-03,NA,NA
2004-12-04,NA,NA
2004-12-05,2.76,0.709
2004-12-06,NA,NA
2004-12-07,NA,NA
2004-12-08,1.45,0.328
2004-12-09,NA,NA
2004-12-10,NA,NA
2004-12-11,1.19,0.521
2004-12-12,NA,NA
2004-12-13,NA,NA
2004-12-14,3.26,1.69
2004-12-15,NA,NA
2004-12-16,NA,NA
2004-12-17,0.949,1.16
2004-12-18,NA,NA
2004-12-19,NA,NA
2004-12-20,1.45,0.761
2004-12-21,NA,NA
2004-12-22,NA,NA
2004-12-23,NA,NA
2004-12-24,NA,NA
2004-12-25,NA,NA
2004-12-26,NA,NA
2004-12-27,NA,NA
2004-12-28,NA,NA
2004-12-29,NA,NA
2004-12-30,NA,NA
2004-12-31,NA,NA
2005-01-01,NA,NA
2005-01-02,NA,NA
2005-01-03,NA,NA
2005-01-04,NA,0.599
2005-01-05,NA,NA
2005-01-06,NA,NA
2005-01-07,NA,NA
2005-01-08,NA,NA
2005-01-09,NA,NA
2005-01-10,0.803,0.3
2005-01-11,NA,NA
2005-01-12,NA,NA
2005-01-13,NA,NA
2005-01-14,NA,NA
2005-01-15,NA,NA
2005-01-16,2.01,0.829
2005-01-17,NA,NA
2005-01-18,NA,NA
2005-01-19,2.16,0.814
2005-01-20,NA,NA
2005-01-21,NA,NA
2005-01-22,3.9,1.77
2005-01-23,NA,NA
2005-01-24,NA,NA
2005-01-25,2.71,1.25
2005-01-26,NA,NA
2005-01-27,NA,NA
2005-01-28,5.06,1.65
2005-01-29,NA,NA
2005-01-30,NA,NA
2005-01-31,3.08,1.53
2005-02-01,NA,NA
2005-02-02,NA,NA
2005-02-03,0.833,0.434
2005-02-04,NA,NA
2005-02-05,NA,NA
2005-02-06,2.1,0.662
2005-02-07,NA,NA
2005-02-08,NA,NA
2005-02-09,1.27,0.813
2005-02-10,NA,NA
2005-02-11,NA,NA
2005-02-12,2.09,1.65
2005-02-13,NA,NA
2005-02-14,NA,NA
2005-02-15,2.13,0.502
2005-02-16,NA,NA
2005-02-17,NA,NA
2005-02-18,4.07,1.59
2005-02-19,NA,NA
2005-02-20,NA,NA
2005-02-21,2.63,0.393
2005-02-22,NA,NA
2005-02-23,NA,NA
2005-02-24,NA,NA
2005-02-25,NA,NA
2005-02-26,NA,NA
2005-02-27,2.98,0.655
2005-02-28,NA,NA
2005-03-01,NA,NA
2005-03-02,1.85,0.755
2005-03-03,NA,NA
2005-03-04,NA,NA
2005-03-05,1.6,0.876
2005-03-06,NA,NA
2005-03-07,NA,NA
2005-03-08,NA,NA
2005-03-09,NA,NA
2005-03-10,NA,NA
2005-03-11,2.42,1.19
2005-03-12,NA,NA
2005-03-13,NA,NA
2005-03-14,3.94,0.96
2005-03-15,NA,NA
2005-03-16,NA,NA
2005-03-17,4.25,0.903
2005-03-18,NA,NA
2005-03-19,NA,NA
2005-03-20,4.27,1.84
2005-03-21,NA,NA
2005-03-22,NA,NA
2005-03-23,4.72,0.676
2005-03-24,NA,NA
2005-03-25,NA,NA
2005-03-26,3.83,0.996
2005-03-27,NA,NA
2005-03-28,NA,NA
2005-03-29,1.71,0.707
2005-03-30,NA,NA
2005-03-31,NA,NA
2005-04-01,2.39,0.399
2005-04-02,NA,NA
2005-04-03,NA,NA
2005-04-04,2.93,0.925
2005-04-05,NA,NA
2005-04-06,NA,NA
2005-04-07,2.51,0.331
2005-04-08,NA,NA
2005-04-09,NA,NA
2005-04-10,3.89,0.981
2005-04-11,NA,NA
2005-04-12,NA,NA
2005-04-13,3.29,0.844
2005-04-14,NA,NA
2005-04-15,NA,NA
2005-04-16,NA,NA
2005-04-17,NA,NA
2005-04-18,NA,NA
2005-04-19,NA,NA
2005-04-20,NA,NA
2005-04-21,NA,NA
2005-04-22,3.41,0.817
2005-04-23,NA,NA
2005-04-24,NA,NA
2005-04-25,2.39,0.453
2005-04-26,NA,NA
2005-04-27,NA,NA
2005-04-28,3.05,0.706
2005-04-29,NA,NA
2005-04-30,NA,NA
2005-05-01,NA,NA
2005-05-02,NA,NA
2005-05-03,NA,NA
2005-05-04,3.4,0.657
2005-05-05,NA,NA
2005-05-06,NA,NA
2005-05-07,2.87,0.567
2005-05-08,NA,NA
2005-05-09,NA,NA
2005-05-10,8.59,0.285
2005-05-11,NA,NA
2005-05-12,NA,NA
2005-05-13,4.1,0.409
2005-05-14,NA,NA
2005-05-15,NA,NA
2005-05-16,2.77,0.432
2005-05-17,NA,NA
2005-05-18,NA,NA
2005-05-19,NA,0.402
2005-05-20,NA,NA
2005-05-21,NA,NA
2005-05-22,6.04,0.896
2005-05-23,NA,NA
2005-05-24,NA,NA
2005-05-25,7.45,0.709
2005-05-26,NA,NA
2005-05-27,NA,NA
2005-05-28,6.58,0.569
2005-05-29,NA,NA
2005-05-30,NA,NA
2005-05-31,NA,0.461
2005-06-01,NA,NA
2005-06-02,NA,NA
2005-06-03,NA,NA
2005-06-04,NA,NA
2005-06-05,NA,NA
2005-06-06,1.64,0.423
2005-06-07,NA,NA
2005-06-08,NA,NA
2005-06-09,1.77,0.458
2005-06-10,NA,NA
2005-06-11,NA,NA
2005-06-12,1.83,0.429
2005-06-13,NA,NA
2005-06-14,NA,NA
2005-06-15,NA,NA
2005-06-16,NA,NA
2005-06-17,NA,NA
2005-06-18,2.84,0.324
2005-06-19,NA,NA
2005-06-20,NA,NA
2005-06-21,NA,NA
2005-06-22,NA,NA
2005-06-23,NA,NA
2005-06-24,1.19,0.67
2005-06-25,NA,NA
2005-06-26,NA,NA
2005-06-27,1.47,0.381
2005-06-28,NA,NA
2005-06-29,NA,NA
2005-06-30,2.32,0.425
2005-07-01,NA,NA
2005-07-02,NA,NA
2005-07-03,NA,NA
2005-07-04,NA,NA
2005-07-05,NA,NA
2005-07-06,NA,NA
2005-07-07,NA,NA
2005-07-08,NA,NA
2005-07-09,NA,NA
2005-07-10,NA,NA
2005-07-11,NA,NA
2005-07-12,NA,NA
2005-07-13,NA,NA
2005-07-14,NA,NA
2005-07-15,NA,0.305
2005-07-16,NA,NA
2005-07-17,NA,NA
2005-07-18,1.33,0.306
2005-07-19,NA,NA
2005-07-20,NA,NA
2005-07-21,NA,0.594
2005-07-22,NA,NA
2005-07-23,NA,NA
2005-07-24,3.79,0.379
2005-07-25,NA,NA
2005-07-26,NA,NA
2005-07-27,5.78,0.566
2005-07-28,NA,NA
2005-07-29,NA,NA
2005-07-30,1.38,0.488
2005-07-31,NA,NA
2005-08-01,NA,NA
2005-08-02,2.26,0.793
2005-08-03,NA,NA
2005-08-04,NA,NA
2005-08-05,2.85,1.02
2005-08-06,NA,NA
2005-08-07,NA,NA
2005-08-08,2.12,0.305
2005-08-09,NA,NA
2005-08-10,NA,NA
2005-08-11,1.35,0.32
2005-08-12,NA,NA
2005-08-13,NA,NA
2005-08-14,1.83,0.247
2005-08-15,NA,NA
2005-08-16,NA,NA
2005-08-17,1.81,0.459
2005-08-18,NA,NA
2005-08-19,NA,NA
2005-08-20,2.55,0.295
2005-08-21,NA,NA
2005-08-22,NA,NA
2005-08-23,0.914,0.248
2005-08-24,NA,NA
2005-08-25,NA,NA
2005-08-26,NA,NA
2005-08-27,NA,NA
2005-08-28,NA,NA
2005-08-29,NA,NA
2005-08-30,NA,NA
2005-08-31,NA,NA
2005-09-01,2.45,0.436
2005-09-02,NA,NA
2005-09-03,NA,NA
2005-09-04,2.91,0.543
2005-09-05,NA,NA
2005-09-06,NA,NA
2005-09-07,2.56,0.577
2005-09-08,NA,NA
2005-09-09,NA,NA
2005-09-10,2.47,1.01
2005-09-11,NA,NA
2005-09-12,NA,NA
2005-09-13,4.46,0.507
2005-09-14,NA,NA
2005-09-15,NA,NA
2005-09-16,6.82,0.587
2005-09-17,NA,NA
2005-09-18,NA,NA
2005-09-19,NA,NA
2005-09-20,NA,NA
2005-09-21,NA,NA
2005-09-22,NA,NA
2005-09-23,NA,NA
2005-09-24,NA,NA
2005-09-25,4.31,0.323
2005-09-26,NA,NA
2005-09-27,NA,NA
2005-09-28,2.22,0.424
2005-09-29,NA,NA
2005-09-30,NA,NA
2005-10-01,NA,0.259
2005-10-02,NA,NA
2005-10-03,NA,NA
2005-10-04,NA,NA
2005-10-05,NA,NA
2005-10-06,NA,NA
2005-10-07,NA,NA
2005-10-08,NA,NA
2005-10-09,NA,NA
2005-10-10,4.35,0.56
2005-10-11,NA,NA
2005-10-12,NA,NA
2005-10-13,1.1,0.329
2005-10-14,NA,NA
2005-10-15,NA,NA
2005-10-16,6.88,0.262
2005-10-17,NA,NA
2005-10-18,NA,NA
2005-10-19,1.22,0.411
2005-10-20,NA,NA
2005-10-21,NA,NA
2005-10-22,NA,NA
2005-10-23,NA,NA
2005-10-24,NA,NA
2005-10-25,NA,NA
2005-10-26,NA,NA
2005-10-27,NA,NA
2005-10-28,NA,NA
2005-10-29,NA,NA
2005-10-30,NA,NA
2005-10-31,3.7,0.337
2005-11-01,NA,NA
2005-11-02,NA,NA
2005-11-03,3.58,0.755
2005-11-04,NA,NA
2005-11-05,NA,NA
2005-11-06,1.54,0.443
2005-11-07,NA,NA
2005-11-08,NA,NA
2005-11-09,2.48,0.268
2005-11-10,NA,NA
2005-11-11,NA,NA
2005-11-12,3.63,0.37
2005-11-13,NA,NA
2005-11-14,NA,NA
2005-11-15,NA,NA
2005-11-16,NA,NA
2005-11-17,NA,NA
2005-11-18,2.26,0.733
2005-11-19,NA,NA
2005-11-20,NA,NA
2005-11-21,2.12,0.363
2005-11-22,NA,NA
2005-11-23,NA,NA
2005-11-24,2.1,0.86
2005-11-25,NA,NA
2005-11-26,NA,NA
2005-11-27,2.13,0.309
2005-11-28,NA,NA
2005-11-29,NA,NA
2005-11-30,1.72,1.42
2005-12-01,NA,NA
2005-12-02,NA,NA
2005-12-03,1.33,0.663
2005-12-04,NA,NA
2005-12-05,NA,NA
2005-12-06,NA,NA
2005-12-07,NA,NA
2005-12-08,NA,NA
2005-12-09,NA,NA
2005-12-10,NA,NA
2005-12-11,NA,NA
2005-12-12,1.94,1.44
2005-12-13,NA,NA
2005-12-14,NA,NA
2005-12-15,NA,NA
2005-12-16,NA,NA
2005-12-17,NA,NA
2005-12-18,NA,NA
2005-12-19,NA,NA
2005-12-20,NA,NA
2005-12-21,3.39,2.63
2005-12-22,NA,NA
2005-12-23,NA,NA
2005-12-24,3.35,1.43
2005-12-25,NA,NA
2005-12-26,NA,NA
2005-12-27,2.24,2.1
2005-12-28,NA,NA
2005-12-29,NA,NA
2005-12-30,2.14,2.03
2005-12-31,NA,NA
2006-01-01,NA,NA
2006-01-02,NA,NA
2006-01-03,NA,NA
2006-01-04,NA,NA
2006-01-05,NA,NA
2006-01-06,NA,NA
2006-01-07,NA,NA
2006-01-08,NA,NA
2006-01-09,NA,NA
2006-01-10,NA,NA
2006-01-11,NA,NA
2006-01-12,NA,NA
2006-01-13,NA,NA
2006-01-14,NA,NA
2006-01-15,NA,NA
2006-01-16,NA,NA
2006-01-17,NA,NA
2006-01-18,NA,NA
2006-01-19,NA,NA
2006-01-20,NA,NA
2006-01-21,NA,NA
2006-01-22,NA,NA
2006-01-23,NA,NA
2006-01-24,NA,NA
2006-01-25,NA,NA
2006-01-26,NA,NA
2006-01-27,NA,NA
2006-01-28,NA,NA
2006-01-29,NA,NA
2006-01-30,NA,NA
2006-01-31,NA,NA
2006-02-01,NA,NA
2006-02-02,NA,NA
2006-02-03,NA,NA
2006-02-04,NA,NA
2006-02-05,NA,NA
2006-02-06,NA,NA
2006-02-07,NA,NA
2006-02-08,NA,NA
2006-02-09,NA,NA
2006-02-10,NA,NA
2006-02-11,NA,NA
2006-02-12,NA,NA
2006-02-13,NA,NA
2006-02-14,NA,NA
2006-02-15,NA,NA
2006-02-16,NA,NA
2006-02-17,NA,NA
2006-02-18,NA,NA
2006-02-19,NA,NA
2006-02-20,NA,NA
2006-02-21,NA,NA
2006-02-22,NA,NA
2006-02-23,NA,NA
2006-02-24,NA,NA
2006-02-25,NA,NA
2006-02-26,NA,NA
2006-02-27,NA,NA
2006-02-28,NA,NA
2006-03-01,NA,NA
2006-03-02,NA,NA
2006-03-03,NA,NA
2006-03-04,NA,NA
2006-03-05,NA,NA
2006-03-06,NA,NA
2006-03-07,NA,NA
2006-03-08,NA,NA
2006-03-09,NA,NA
2006-03-10,NA,NA
2006-03-11,NA,NA
2006-03-12,NA,NA
2006-03-13,NA,NA
2006-03-14,NA,NA
2006-03-15,NA,NA
2006-03-16,NA,NA
2006-03-17,NA,NA
2006-03-18,NA,NA
2006-03-19,NA,NA
2006-03-20,NA,NA
2006-03-21,NA,NA
2006-03-22,NA,NA
2006-03-23,NA,NA
2006-03-24,NA,NA
2006-03-25,NA,NA
2006-03-26,NA,NA
2006-03-27,NA,NA
2006-03-28,NA,NA
2006-03-29,NA,NA
2006-03-30,NA,NA
2006-03-31,NA,NA
2006-04-01,NA,NA
2006-04-02,NA,NA
2006-04-03,NA,NA
2006-04-04,NA,NA
2006-04-05,NA,NA
2006-04-06,NA,NA
2006-04-07,NA,NA
2006-04-08,NA,NA
2006-04-09,NA,NA
2006-04-10,NA,NA
2006-04-11,NA,NA
2006-04-12,NA,NA
2006-04-13,NA,NA
2006-04-14,NA,NA
2006-04-15,NA,NA
2006-04-16,NA,NA
2006-04-17,NA,NA
2006-04-18,NA,NA
2006-04-19,NA,NA
2006-04-20,NA,NA
2006-04-21,NA,NA
2006-04-22,NA,NA
2006-04-23,NA,NA
2006-04-24,NA,NA
2006-04-25,NA,NA
2006-04-26,NA,NA
2006-04-27,NA,NA
2006-04-28,NA,NA
2006-04-29,NA,NA
2006-04-30,NA,NA
2006-05-01,NA,NA
2006-05-02,NA,NA
2006-05-03,NA,NA
2006-05-04,NA,NA
2006-05-05,NA,NA
2006-05-06,NA,NA
2006-05-07,NA,NA
2006-05-08,NA,NA
2006-05-09,NA,NA
2006-05-10,NA,NA
2006-05-11,NA,NA
2006-05-12,NA,NA
2006-05-13,NA,NA
2006-05-14,NA,NA
2006-05-15,NA,NA
2006-05-16,NA,NA
2006-05-17,NA,NA
2006-05-18,NA,NA
2006-05-19,NA,NA
2006-05-20,NA,NA
2006-05-21,NA,NA
2006-05-22,NA,NA
2006-05-23,NA,NA
2006-05-24,NA,NA
2006-05-25,NA,NA
2006-05-26,NA,NA
2006-05-27,NA,NA
2006-05-28,NA,NA
2006-05-29,NA,NA
2006-05-30,NA,NA
2006-05-31,NA,NA
2006-06-01,NA,NA
2006-06-02,NA,NA
2006-06-03,NA,NA
2006-06-04,NA,NA
2006-06-05,NA,NA
2006-06-06,NA,NA
2006-06-07,NA,NA
2006-06-08,NA,NA
2006-06-09,NA,NA
2006-06-10,NA,NA
2006-06-11,NA,NA
2006-06-12,NA,NA
2006-06-13,NA,NA
2006-06-14,NA,NA
2006-06-15,NA,NA
2006-06-16,NA,NA
2006-06-17,NA,NA
2006-06-18,NA,NA
2006-06-19,NA,NA
2006-06-20,NA,NA
2006-06-21,NA,NA
2006-06-22,NA,NA
2006-06-23,NA,NA
2006-06-24,NA,NA
2006-06-25,NA,NA
2006-06-26,NA,NA
2006-06-27,NA,NA
2006-06-28,NA,NA
2006-06-29,NA,NA
2006-06-30,NA,NA
2006-07-01,NA,NA
2006-07-02,NA,NA
2006-07-03,NA,NA
2006-07-04,NA,NA
2006-07-05,NA,NA
2006-07-06,NA,NA
2006-07-07,NA,NA
2006-07-08,NA,NA
2006-07-09,NA,NA
2006-07-10,NA,NA
2006-07-11,NA,NA
2006-07-12,NA,NA
2006-07-13,NA,NA
2006-07-14,NA,NA
2006-07-15,NA,NA
2006-07-16,NA,NA
2006-07-17,NA,NA
2006-07-18,NA,NA
2006-07-19,NA,NA
2006-07-20,NA,NA
2006-07-21,NA,NA
2006-07-22,NA,NA
2006-07-23,NA,NA
2006-07-24,NA,NA
2006-07-25,NA,NA
2006-07-26,NA,NA
2006-07-27,NA,NA
2006-07-28,NA,NA
2006-07-29,NA,NA
2006-07-30,NA,NA
2006-07-31,NA,NA
2006-08-01,NA,NA
2006-08-02,NA,NA
2006-08-03,NA,NA
2006-08-04,NA,NA
2006-08-05,NA,NA
2006-08-06,NA,NA
2006-08-07,NA,NA
2006-08-08,NA,NA
2006-08-09,NA,NA
2006-08-10,NA,NA
2006-08-11,NA,NA
2006-08-12,NA,NA
2006-08-13,NA,NA
2006-08-14,NA,NA
2006-08-15,NA,NA
2006-08-16,NA,NA
2006-08-17,NA,NA
2006-08-18,NA,NA
2006-08-19,NA,NA
2006-08-20,NA,NA
2006-08-21,NA,NA
2006-08-22,NA,NA
2006-08-23,NA,NA
2006-08-24,NA,NA
2006-08-25,NA,NA
2006-08-26,NA,NA
2006-08-27,NA,NA
2006-08-28,NA,NA
2006-08-29,NA,NA
2006-08-30,NA,NA
2006-08-31,NA,NA
2006-09-01,NA,NA
2006-09-02,NA,NA
2006-09-03,NA,NA
2006-09-04,NA,NA
2006-09-05,NA,NA
2006-09-06,NA,NA
2006-09-07,NA,NA
2006-09-08,NA,NA
2006-09-09,NA,NA
2006-09-10,NA,NA
2006-09-11,NA,NA
2006-09-12,NA,NA
2006-09-13,NA,NA
2006-09-14,NA,NA
2006-09-15,NA,NA
2006-09-16,NA,NA
2006-09-17,NA,NA
2006-09-18,NA,NA
2006-09-19,NA,NA
