"Date","sulfate","nitrate"
2004-11-19,NA,NA
2004-11-20,NA,NA
2004-11-21,NA,NA
2004-11-22,NA,NA
2004-11-23,0.692,0.354
2004-11-24,NA,NA
2004-11-25,NA,NA
2004-11-26,NA,NA
2004-11-27,NA,NA
2004-11-28,NA,NA
2004-11-29,1.29,0.644
2004-11-30,NA,NA
2004-12-01,NA,NA
2004-12-02,NA,NA
2004-12-03,NA,NA
2004-12-04,NA,NA
2004-12-05,NA,NA
2004-12-06,NA,NA
2004-12-07,NA,NA
2004-12-08,NA,NA
2004-12-09,NA,NA
2004-12-10,NA,NA
2004-12-11,2.67,1.27
2004-12-12,NA,NA
2004-12-13,NA,NA
2004-12-14,NA,NA
2004-12-15,NA,NA
2004-12-16,NA,NA
2004-12-17,1.46,3.92
2004-12-18,NA,NA
2004-12-19,NA,NA
2004-12-20,NA,NA
2004-12-21,NA,NA
2004-12-22,NA,NA
2004-12-23,0.651,1.4
2004-12-24,NA,NA
2004-12-25,NA,NA
2004-12-26,NA,NA
2004-12-27,NA,NA
2004-12-28,NA,NA
2004-12-29,NA,NA
2004-12-30,NA,NA
2004-12-31,NA,NA
2005-01-01,NA,NA
2005-01-02,NA,NA
2005-01-03,NA,NA
2005-01-04,3.19,0.431
2005-01-05,NA,NA
2005-01-06,NA,NA
2005-01-07,NA,NA
2005-01-08,NA,NA
2005-01-09,NA,NA
2005-01-10,4.69,2.16
2005-01-11,NA,NA
2005-01-12,NA,NA
2005-01-13,NA,NA
2005-01-14,NA,NA
2005-01-15,NA,NA
2005-01-16,NA,NA
2005-01-17,NA,NA
2005-01-18,NA,NA
2005-01-19,NA,NA
2005-01-20,NA,NA
2005-01-21,NA,NA
2005-01-22,NA,NA
2005-01-23,NA,NA
2005-01-24,NA,NA
2005-01-25,NA,NA
2005-01-26,NA,NA
2005-01-27,NA,NA
2005-01-28,2.74,3.47
2005-01-29,NA,NA
2005-01-30,NA,NA
2005-01-31,NA,NA
2005-02-01,NA,NA
2005-02-02,NA,NA
2005-02-03,NA,NA
2005-02-04,NA,NA
2005-02-05,NA,NA
2005-02-06,NA,NA
2005-02-07,NA,NA
2005-02-08,NA,NA
2005-02-09,2.83,2.89
2005-02-10,NA,NA
2005-02-11,NA,NA
2005-02-12,NA,NA
2005-02-13,NA,NA
2005-02-14,NA,NA
2005-02-15,1.94,0.398
2005-02-16,NA,NA
2005-02-17,NA,NA
2005-02-18,NA,NA
2005-02-19,NA,NA
2005-02-20,NA,NA
2005-02-21,5.04,0.659
2005-02-22,NA,NA
2005-02-23,NA,NA
2005-02-24,NA,NA
2005-02-25,NA,NA
2005-02-26,NA,NA
2005-02-27,3.36,1.35
2005-02-28,NA,NA
2005-03-01,NA,NA
2005-03-02,NA,NA
2005-03-03,NA,NA
2005-03-04,NA,NA
2005-03-05,2.38,0.77
2005-03-06,NA,NA
2005-03-07,NA,NA
2005-03-08,NA,NA
2005-03-09,NA,NA
2005-03-10,NA,NA
2005-03-11,0.641,0.339
2005-03-12,NA,NA
2005-03-13,NA,NA
2005-03-14,NA,NA
2005-03-15,NA,NA
2005-03-16,NA,NA
2005-03-17,1.61,1.64
2005-03-18,NA,NA
2005-03-19,NA,NA
2005-03-20,NA,NA
2005-03-21,NA,NA
2005-03-22,NA,NA
2005-03-23,NA,NA
2005-03-24,NA,NA
2005-03-25,NA,NA
2005-03-26,NA,NA
2005-03-27,NA,NA
2005-03-28,NA,NA
2005-03-29,2.75,0.475
2005-03-30,NA,NA
2005-03-31,NA,NA
2005-04-01,NA,NA
2005-04-02,NA,NA
2005-04-03,NA,NA
2005-04-04,3.49,0.428
2005-04-05,NA,NA
2005-04-06,NA,NA
2005-04-07,NA,NA
2005-04-08,NA,NA
2005-04-09,NA,NA
2005-04-10,NA,NA
2005-04-11,NA,NA
2005-04-12,NA,NA
2005-04-13,NA,NA
2005-04-14,NA,NA
2005-04-15,NA,NA
2005-04-16,6.21,0.675
2005-04-17,NA,NA
2005-04-18,NA,NA
2005-04-19,NA,NA
2005-04-20,NA,NA
2005-04-21,NA,NA
2005-04-22,NA,NA
2005-04-23,NA,NA
2005-04-24,NA,NA
2005-04-25,NA,NA
2005-04-26,NA,NA
2005-04-27,NA,NA
2005-04-28,NA,NA
2005-04-29,NA,NA
2005-04-30,NA,NA
2005-05-01,NA,NA
2005-05-02,NA,NA
2005-05-03,NA,NA
2005-05-04,NA,NA
2005-05-05,3.5,0.547
2005-05-06,NA,NA
2005-05-07,NA,NA
2005-05-08,NA,NA
2005-05-09,NA,NA
2005-05-10,6.56,0.58
2005-05-11,NA,NA
2005-05-12,NA,NA
2005-05-13,NA,NA
2005-05-14,NA,NA
2005-05-15,NA,NA
2005-05-16,NA,NA
2005-05-17,NA,NA
2005-05-18,NA,NA
2005-05-19,NA,NA
2005-05-20,NA,NA
2005-05-21,NA,NA
2005-05-22,7.3,0.676
2005-05-23,NA,NA
2005-05-24,NA,NA
2005-05-25,NA,NA
2005-05-26,NA,NA
2005-05-27,NA,NA
2005-05-28,1.35,0.436
2005-05-29,NA,NA
2005-05-30,NA,NA
2005-05-31,NA,NA
2005-06-01,NA,NA
2005-06-02,NA,NA
2005-06-03,4.87,0.817
2005-06-04,NA,NA
2005-06-05,NA,NA
2005-06-06,NA,NA
2005-06-07,NA,NA
2005-06-08,NA,NA
2005-06-09,2.76,0.509
2005-06-10,NA,NA
2005-06-11,NA,NA
2005-06-12,NA,NA
2005-06-13,NA,NA
2005-06-14,NA,NA
2005-06-15,0.978,0.245
2005-06-16,NA,NA
2005-06-17,NA,NA
2005-06-18,NA,NA
2005-06-19,NA,NA
2005-06-20,NA,NA
2005-06-21,14.5,0.44
2005-06-22,NA,NA
2005-06-23,NA,NA
2005-06-24,NA,NA
2005-06-25,NA,NA
2005-06-26,NA,NA
2005-06-27,14.7,1.07
2005-06-28,NA,NA
2005-06-29,NA,NA
2005-06-30,NA,NA
2005-07-01,NA,NA
2005-07-02,NA,NA
2005-07-03,NA,NA
2005-07-04,4.29,0.553
2005-07-05,NA,NA
2005-07-06,NA,NA
2005-07-07,NA,NA
2005-07-08,NA,NA
2005-07-09,12.1,0.733
2005-07-10,NA,NA
2005-07-11,NA,NA
2005-07-12,NA,NA
2005-07-13,NA,NA
2005-07-14,NA,NA
2005-07-15,5.22,0.723
2005-07-16,NA,NA
2005-07-17,NA,NA
2005-07-18,NA,NA
2005-07-19,NA,NA
2005-07-20,NA,NA
2005-07-21,NA,NA
2005-07-22,NA,NA
2005-07-23,NA,NA
2005-07-24,NA,NA
2005-07-25,NA,NA
2005-07-26,NA,NA
2005-07-27,NA,NA
2005-07-28,NA,NA
2005-07-29,NA,NA
2005-07-30,NA,NA
2005-07-31,NA,NA
2005-08-01,NA,NA
2005-08-02,NA,NA
2005-08-03,NA,NA
2005-08-04,NA,NA
2005-08-05,NA,NA
2005-08-06,NA,NA
2005-08-07,NA,NA
2005-08-08,14.8,0.451
2005-08-09,NA,NA
2005-08-10,NA,NA
2005-08-11,NA,NA
2005-08-12,NA,NA
2005-08-13,NA,NA
2005-08-14,NA,NA
2005-08-15,NA,NA
2005-08-16,NA,NA
2005-08-17,NA,NA
2005-08-18,NA,NA
2005-08-19,NA,NA
2005-08-20,3.46,0.24
2005-08-21,NA,NA
2005-08-22,NA,NA
2005-08-23,NA,NA
2005-08-24,NA,NA
2005-08-25,NA,NA
2005-08-26,4.54,0.214
2005-08-27,NA,NA
2005-08-28,NA,NA
2005-08-29,NA,NA
2005-08-30,NA,NA
2005-08-31,NA,NA
2005-09-01,6.91,0.541
2005-09-02,NA,NA
2005-09-03,NA,NA
2005-09-04,NA,NA
2005-09-05,NA,NA
2005-09-06,NA,NA
2005-09-07,12.2,0.415
2005-09-08,NA,NA
2005-09-09,NA,NA
2005-09-10,NA,NA
2005-09-11,NA,NA
2005-09-12,NA,NA
2005-09-13,6.14,0.346
2005-09-14,NA,NA
2005-09-15,NA,NA
2005-09-16,NA,NA
2005-09-17,NA,NA
2005-09-18,NA,NA
2005-09-19,5.09,0.399
2005-09-20,NA,NA
2005-09-21,NA,NA
2005-09-22,NA,NA
2005-09-23,NA,NA
2005-09-24,NA,NA
2005-09-25,0.599,0.059
2005-09-26,NA,NA
2005-09-27,NA,NA
2005-09-28,NA,NA
2005-09-29,NA,NA
2005-09-30,NA,NA
2005-10-01,NA,NA
2005-10-02,NA,NA
2005-10-03,NA,NA
2005-10-04,NA,NA
2005-10-05,NA,NA
2005-10-06,NA,NA
2005-10-07,NA,NA
2005-10-08,1.68,0.428
2005-10-09,NA,NA
2005-10-10,NA,NA
2005-10-11,NA,NA
2005-10-12,NA,NA
2005-10-13,NA,NA
2005-10-14,NA,NA
2005-10-15,NA,NA
2005-10-16,NA,NA
2005-10-17,NA,NA
2005-10-18,NA,NA
2005-10-19,5.94,0.763
2005-10-20,NA,NA
2005-10-21,NA,NA
2005-10-22,NA,NA
2005-10-23,NA,NA
2005-10-24,NA,NA
2005-10-25,1.59,0.642
2005-10-26,NA,NA
2005-10-27,NA,NA
2005-10-28,NA,NA
2005-10-29,NA,NA
2005-10-30,NA,NA
2005-10-31,4.13,0.574
2005-11-01,NA,NA
2005-11-02,NA,NA
2005-11-03,NA,NA
2005-11-04,NA,NA
2005-11-05,NA,NA
2005-11-06,1.72,0.327
2005-11-07,NA,NA
2005-11-08,NA,NA
2005-11-09,NA,NA
2005-11-10,NA,NA
2005-11-11,NA,NA
2005-11-12,3.87,0.525
2005-11-13,NA,NA
2005-11-14,NA,NA
2005-11-15,NA,NA
2005-11-16,NA,NA
2005-11-17,NA,NA
2005-11-18,0.788,1.15
2005-11-19,NA,NA
2005-11-20,NA,NA
2005-11-21,NA,NA
2005-11-22,NA,NA
2005-11-23,NA,NA
2005-11-24,0.532,0.194
2005-11-25,NA,NA
2005-11-26,NA,NA
2005-11-27,NA,NA
2005-11-28,NA,NA
2005-11-29,NA,NA
2005-11-30,0.814,1.33
2005-12-01,NA,NA
2005-12-02,NA,NA
2005-12-03,NA,NA
2005-12-04,NA,NA
2005-12-05,NA,NA
2005-12-06,1.97,5.21
2005-12-07,NA,NA
2005-12-08,NA,NA
2005-12-09,NA,NA
2005-12-10,NA,NA
2005-12-11,NA,NA
2005-12-12,NA,NA
2005-12-13,NA,NA
2005-12-14,NA,NA
2005-12-15,NA,NA
2005-12-16,NA,NA
2005-12-17,NA,NA
2005-12-18,1.31,2.16
2005-12-19,NA,NA
2005-12-20,NA,NA
2005-12-21,NA,NA
2005-12-22,NA,NA
2005-12-23,NA,NA
2005-12-24,NA,NA
2005-12-25,NA,NA
2005-12-26,NA,NA
2005-12-27,NA,NA
2005-12-28,NA,NA
2005-12-29,NA,NA
2005-12-30,1.98,2.03
2005-12-31,NA,NA
2006-01-01,NA,NA
2006-01-02,NA,NA
2006-01-03,NA,NA
2006-01-04,NA,NA
2006-01-05,1.33,1.86
2006-01-06,NA,NA
2006-01-07,NA,NA
2006-01-08,NA,NA
2006-01-09,NA,NA
2006-01-10,NA,NA
2006-01-11,1.52,1.06
2006-01-12,NA,NA
2006-01-13,NA,NA
2006-01-14,NA,NA
2006-01-15,NA,NA
2006-01-16,NA,NA
2006-01-17,NA,NA
2006-01-18,0.643,0.407
2006-01-19,NA,NA
2006-01-20,NA,NA
2006-01-21,NA,NA
2006-01-22,NA,NA
2006-01-23,2.32,1.34
2006-01-24,NA,NA
2006-01-25,NA,NA
2006-01-26,NA,NA
2006-01-27,NA,NA
2006-01-28,NA,NA
2006-01-29,1.31,0.437
2006-01-30,NA,NA
2006-01-31,NA,NA
2006-02-01,NA,NA
2006-02-02,NA,NA
2006-02-03,NA,NA
2006-02-04,NA,NA
2006-02-05,NA,NA
2006-02-06,NA,NA
2006-02-07,NA,NA
2006-02-08,NA,NA
2006-02-09,NA,NA
2006-02-10,1.59,2.34
2006-02-11,NA,NA
2006-02-12,NA,NA
2006-02-13,NA,NA
2006-02-14,NA,NA
2006-02-15,NA,NA
2006-02-16,2.61,0.911
2006-02-17,NA,NA
2006-02-18,NA,NA
2006-02-19,NA,NA
2006-02-20,NA,NA
2006-02-21,NA,NA
2006-02-22,2.6,3.72
2006-02-23,NA,NA
2006-02-24,NA,NA
2006-02-25,NA,NA
2006-02-26,NA,NA
2006-02-27,NA,NA
2006-02-28,3.36,0.707
2006-03-01,NA,NA
2006-03-02,NA,NA
2006-03-03,NA,NA
2006-03-04,NA,NA
2006-03-05,NA,NA
2006-03-06,3.27,2.67
2006-03-07,NA,NA
2006-03-08,NA,NA
2006-03-09,NA,NA
2006-03-10,NA,NA
2006-03-11,NA,NA
2006-03-12,3.53,0.725
2006-03-13,NA,NA
2006-03-14,NA,NA
2006-03-15,NA,NA
2006-03-16,NA,NA
2006-03-17,NA,NA
2006-03-18,6.27,2.69
2006-03-19,NA,NA
2006-03-20,NA,NA
2006-03-21,NA,NA
2006-03-22,NA,NA
2006-03-23,NA,NA
2006-03-24,1.49,2.35
2006-03-25,NA,NA
2006-03-26,NA,NA
2006-03-27,NA,NA
2006-03-28,NA,NA
2006-03-29,NA,NA
2006-03-30,4.25,0.568
2006-03-31,NA,NA
2006-04-01,NA,NA
2006-04-02,NA,NA
2006-04-03,NA,NA
2006-04-04,NA,NA
2006-04-05,3.06,0.939
2006-04-06,NA,NA
2006-04-07,NA,NA
2006-04-08,NA,NA
2006-04-09,NA,NA
2006-04-10,NA,NA
2006-04-11,3.25,0.408
2006-04-12,NA,NA
2006-04-13,NA,NA
2006-04-14,NA,NA
2006-04-15,NA,NA
2006-04-16,NA,NA
2006-04-17,4.27,1.3
2006-04-18,NA,NA
2006-04-19,NA,NA
2006-04-20,NA,NA
2006-04-21,NA,NA
2006-04-22,NA,NA
2006-04-23,2.15,0.353
2006-04-24,NA,NA
2006-04-25,NA,NA
2006-04-26,NA,NA
2006-04-27,NA,NA
2006-04-28,NA,NA
2006-04-29,3.92,0.395
2006-04-30,NA,NA
2006-05-01,NA,NA
2006-05-02,NA,NA
2006-05-03,NA,NA
2006-05-04,NA,NA
2006-05-05,3.49,0.446
2006-05-06,NA,NA
2006-05-07,NA,NA
2006-05-08,NA,NA
2006-05-09,NA,NA
2006-05-10,NA,NA
2006-05-11,1.44,0.143
2006-05-12,NA,NA
2006-05-13,NA,NA
2006-05-14,NA,NA
2006-05-15,NA,NA
2006-05-16,NA,NA
2006-05-17,NA,NA
2006-05-18,NA,NA
2006-05-19,NA,NA
2006-05-20,NA,NA
2006-05-21,NA,NA
2006-05-22,NA,NA
2006-05-23,5.12,0.829
2006-05-24,NA,NA
2006-05-25,NA,NA
2006-05-26,NA,NA
2006-05-27,NA,NA
2006-05-28,NA,NA
2006-05-29,NA,NA
2006-05-30,NA,NA
2006-05-31,NA,NA
2006-06-01,NA,NA
2006-06-02,NA,NA
2006-06-03,NA,NA
2006-06-04,3.02,0.232
2006-06-05,NA,NA
2006-06-06,NA,NA
2006-06-07,NA,NA
2006-06-08,NA,NA
2006-06-09,NA,NA
2006-06-10,3.76,0.48
2006-06-11,NA,NA
2006-06-12,NA,NA
2006-06-13,NA,NA
2006-06-14,NA,NA
2006-06-15,NA,NA
2006-06-16,6.61,0.552
2006-06-17,NA,NA
2006-06-18,NA,NA
2006-06-19,NA,NA
2006-06-20,NA,NA
2006-06-21,NA,NA
2006-06-22,3.9,0.501
2006-06-23,NA,NA
2006-06-24,NA,NA
2006-06-25,NA,NA
2006-06-26,NA,NA
2006-06-27,NA,NA
2006-06-28,2.3,0.268
2006-06-29,NA,NA
2006-06-30,NA,NA
2006-07-01,NA,NA
2006-07-02,NA,NA
2006-07-03,NA,NA
2006-07-04,2.18,0.382
2006-07-05,NA,NA
2006-07-06,NA,NA
2006-07-07,NA,NA
2006-07-08,NA,NA
2006-07-09,NA,NA
2006-07-10,4.12,0.253
2006-07-11,NA,NA
2006-07-12,NA,NA
2006-07-13,NA,NA
2006-07-14,NA,NA
2006-07-15,NA,NA
2006-07-16,3.76,0.309
2006-07-17,NA,NA
2006-07-18,NA,NA
2006-07-19,NA,NA
2006-07-20,NA,NA
2006-07-21,NA,NA
2006-07-22,2.37,0.451
2006-07-23,NA,NA
2006-07-24,NA,NA
2006-07-25,NA,NA
2006-07-26,NA,NA
2006-07-27,NA,NA
2006-07-28,3.34,0.536
2006-07-29,NA,NA
2006-07-30,NA,NA
2006-07-31,NA,NA
2006-08-01,NA,NA
2006-08-02,NA,NA
2006-08-03,NA,NA
2006-08-04,NA,NA
2006-08-05,NA,NA
2006-08-06,NA,NA
2006-08-07,NA,NA
2006-08-08,NA,NA
2006-08-09,2.74,0.269
2006-08-10,NA,NA
2006-08-11,NA,NA
2006-08-12,NA,NA
2006-08-13,NA,NA
2006-08-14,NA,NA
2006-08-15,4.52,0.235
2006-08-16,NA,NA
2006-08-17,NA,NA
2006-08-18,NA,NA
2006-08-19,NA,NA
2006-08-20,NA,NA
2006-08-21,3.59,0.578
2006-08-22,NA,NA
2006-08-23,NA,NA
2006-08-24,NA,NA
2006-08-25,NA,NA
2006-08-26,NA,NA
2006-08-27,3.36,0.407
2006-08-28,NA,NA
2006-08-29,NA,NA
2006-08-30,NA,NA
2006-08-31,NA,NA
2006-09-01,NA,NA
2006-09-02,9.98,0.14
2006-09-03,NA,NA
2006-09-04,NA,NA
2006-09-05,NA,NA
2006-09-06,NA,NA
2006-09-07,NA,NA
2006-09-08,8.51,0.453
2006-09-09,NA,NA
2006-09-10,NA,NA
2006-09-11,NA,NA
2006-09-12,NA,NA
2006-09-13,NA,NA
2006-09-14,2.35,0.461
2006-09-15,NA,NA
2006-09-16,NA,NA
2006-09-17,NA,NA
2006-09-18,NA,NA
2006-09-19,NA,NA
2006-09-20,1.14,0.192
2006-09-21,NA,NA
2006-09-22,NA,NA
2006-09-23,NA,NA
2006-09-24,NA,NA
2006-09-25,NA,NA
2006-09-26,1.53,0.318
2006-09-27,NA,NA
2006-09-28,NA,NA
2006-09-29,NA,NA
2006-09-30,NA,NA
2006-10-01,NA,NA
2006-10-02,4.25,0.466
2006-10-03,NA,NA
2006-10-04,NA,NA
2006-10-05,NA,NA
2006-10-06,NA,NA
2006-10-07,NA,NA
2006-10-08,3,0.428
2006-10-09,NA,NA
2006-10-10,NA,NA
2006-10-11,NA,NA
2006-10-12,NA,NA
2006-10-13,NA,NA
2006-10-14,1.08,0.571
2006-10-15,NA,NA
2006-10-16,NA,NA
2006-10-17,NA,NA
2006-10-18,NA,NA
2006-10-19,NA,NA
2006-10-20,2.1,1.39
2006-10-21,NA,NA
2006-10-22,NA,NA
2006-10-23,NA,NA
2006-10-24,NA,NA
2006-10-25,NA,NA
2006-10-26,3.69,1.35
2006-10-27,NA,NA
2006-10-28,NA,NA
2006-10-29,NA,NA
2006-10-30,NA,NA
2006-10-31,NA,NA
2006-11-01,3.05,2.29
2006-11-02,NA,NA
2006-11-03,NA,NA
2006-11-04,NA,NA
2006-11-05,NA,NA
2006-11-06,NA,NA
2006-11-07,3.75,0.755
2006-11-08,NA,NA
2006-11-09,NA,NA
2006-11-10,NA,NA
2006-11-11,NA,NA
2006-11-12,NA,NA
2006-11-13,2.26,1.5
2006-11-14,NA,NA
2006-11-15,NA,NA
2006-11-16,NA,NA
2006-11-17,NA,NA
2006-11-18,NA,NA
2006-11-19,1.65,1.99
2006-11-20,NA,NA
2006-11-21,NA,NA
2006-11-22,NA,NA
2006-11-23,NA,NA
2006-11-24,NA,NA
2006-11-25,3.43,1.09
2006-11-26,NA,NA
2006-11-27,NA,NA
2006-11-28,NA,NA
2006-11-29,NA,NA
2006-11-30,NA,NA
2006-12-01,1.04,0.855
2006-12-02,NA,NA
2006-12-03,NA,NA
2006-12-04,NA,NA
2006-12-05,NA,NA
2006-12-06,NA,NA
2006-12-07,0.832,0.633
2006-12-08,NA,NA
2006-12-09,NA,NA
2006-12-10,NA,NA
2006-12-11,NA,NA
2006-12-12,NA,NA
2006-12-13,1.29,1.08
2006-12-14,NA,NA
2006-12-15,NA,NA
2006-12-16,NA,NA
2006-12-17,NA,NA
2006-12-18,NA,NA
2006-12-19,NA,NA
2006-12-20,NA,NA
2006-12-21,NA,NA
2006-12-22,NA,NA
2006-12-23,NA,NA
2006-12-24,NA,NA
2006-12-25,1.81,1.58
2006-12-26,NA,NA
2006-12-27,NA,NA
2006-12-28,NA,NA
2006-12-29,NA,NA
2006-12-30,NA,NA
2006-12-31,1.17,0.969
2007-01-01,NA,NA
2007-01-02,NA,NA
2007-01-03,NA,NA
2007-01-04,NA,NA
2007-01-05,NA,NA
2007-01-06,3.06,1.17
2007-01-07,NA,NA
2007-01-08,NA,NA
2007-01-09,NA,NA
2007-01-10,NA,NA
2007-01-11,NA,NA
2007-01-12,3.18,0.633
2007-01-13,NA,NA
2007-01-14,NA,NA
2007-01-15,NA,NA
2007-01-16,NA,NA
2007-01-17,NA,NA
2007-01-18,2.66,2.84
2007-01-19,NA,NA
2007-01-20,NA,NA
2007-01-21,NA,NA
2007-01-22,NA,NA
2007-01-23,NA,NA
2007-01-24,1.29,1.94
2007-01-25,NA,NA
2007-01-26,NA,NA
2007-01-27,NA,NA
2007-01-28,NA,NA
2007-01-29,NA,NA
2007-01-30,0.72,1.12
2007-01-31,NA,NA
2007-02-01,NA,NA
2007-02-02,NA,NA
2007-02-03,NA,NA
2007-02-04,NA,NA
2007-02-05,0.641,1.53
2007-02-06,NA,NA
2007-02-07,NA,NA
2007-02-08,NA,NA
2007-02-09,NA,NA
2007-02-10,NA,NA
2007-02-11,1.26,4.08
2007-02-12,NA,NA
2007-02-13,NA,NA
2007-02-14,NA,NA
2007-02-15,NA,NA
2007-02-16,NA,NA
2007-02-17,2.21,1.37
2007-02-18,NA,NA
2007-02-19,NA,NA
2007-02-20,NA,NA
2007-02-21,NA,NA
2007-02-22,NA,NA
2007-02-23,0.854,1.08
2007-02-24,NA,NA
2007-02-25,NA,NA
2007-02-26,NA,NA
2007-02-27,NA,NA
2007-02-28,NA,NA
2007-03-01,4.51,0.572
2007-03-02,NA,NA
2007-03-03,NA,NA
2007-03-04,NA,NA
2007-03-05,NA,NA
2007-03-06,NA,NA
2007-03-07,2.12,1.49
2007-03-08,NA,NA
2007-03-09,NA,NA
2007-03-10,NA,NA
2007-03-11,NA,NA
2007-03-12,NA,NA
2007-03-13,3.38,0.523
2007-03-14,NA,NA
2007-03-15,NA,NA
2007-03-16,NA,NA
2007-03-17,NA,NA
2007-03-18,NA,NA
2007-03-19,3.18,0.608
2007-03-20,NA,NA
2007-03-21,NA,NA
2007-03-22,NA,NA
2007-03-23,NA,NA
2007-03-24,NA,NA
2007-03-25,1.93,0.603
2007-03-26,NA,NA
2007-03-27,NA,NA
2007-03-28,NA,NA
2007-03-29,NA,NA
2007-03-30,NA,NA
2007-03-31,NA,NA
2007-04-01,NA,NA
2007-04-02,NA,NA
2007-04-03,NA,NA
2007-04-04,NA,NA
2007-04-05,NA,NA
2007-04-06,2.06,1.85
2007-04-07,NA,NA
2007-04-08,NA,NA
2007-04-09,NA,NA
2007-04-10,NA,NA
2007-04-11,NA,NA
2007-04-12,1.66,0.263
2007-04-13,NA,NA
2007-04-14,NA,NA
2007-04-15,NA,NA
2007-04-16,NA,NA
2007-04-17,NA,NA
2007-04-18,2.47,0.913
2007-04-19,NA,NA
2007-04-20,NA,NA
2007-04-21,NA,NA
2007-04-22,NA,NA
2007-04-23,NA,NA
2007-04-24,5.91,0.656
2007-04-25,NA,NA
2007-04-26,NA,NA
2007-04-27,NA,NA
2007-04-28,NA,NA
2007-04-29,NA,NA
2007-04-30,2.84,0.404
2007-05-01,NA,NA
2007-05-02,NA,NA
2007-05-03,NA,NA
2007-05-04,NA,NA
2007-05-05,NA,NA
2007-05-06,2.83,0.547
2007-05-07,NA,NA
2007-05-08,NA,NA
2007-05-09,NA,NA
2007-05-10,NA,NA
2007-05-11,NA,NA
2007-05-12,NA,NA
2007-05-13,NA,NA
2007-05-14,NA,NA
2007-05-15,NA,NA
2007-05-16,NA,NA
2007-05-17,NA,NA
2007-05-18,2.42,0.363
2007-05-19,NA,NA
2007-05-20,NA,NA
2007-05-21,NA,NA
2007-05-22,NA,NA
2007-05-23,NA,NA
2007-05-24,4.4,0.667
2007-05-25,NA,NA
2007-05-26,NA,NA
2007-05-27,NA,NA
2007-05-28,NA,NA
2007-05-29,NA,NA
2007-05-30,3.86,0.729
2007-05-31,NA,NA
2007-06-01,NA,NA
2007-06-02,NA,NA
2007-06-03,NA,NA
2007-06-04,NA,NA
2007-06-05,1.79,0.15
2007-06-06,NA,NA
2007-06-07,NA,NA
2007-06-08,NA,NA
2007-06-09,NA,NA
2007-06-10,NA,NA
2007-06-11,NA,NA
2007-06-12,NA,NA
2007-06-13,NA,NA
2007-06-14,NA,NA
2007-06-15,4.7,0.536
2007-06-16,NA,NA
2007-06-17,NA,NA
2007-06-18,NA,NA
2007-06-19,NA,NA
2007-06-20,NA,NA
2007-06-21,NA,NA
2007-06-22,NA,NA
2007-06-23,3.52,0.356
2007-06-24,NA,NA
2007-06-25,NA,NA
2007-06-26,NA,NA
2007-06-27,NA,NA
2007-06-28,NA,NA
2007-06-29,4.47,0.45
2007-06-30,NA,NA
2007-07-01,NA,NA
2007-07-02,NA,NA
2007-07-03,NA,NA
2007-07-04,NA,NA
2007-07-05,2.72,0.764
2007-07-06,NA,NA
2007-07-07,NA,NA
2007-07-08,NA,NA
2007-07-09,NA,NA
2007-07-10,NA,NA
2007-07-11,1.93,0.217
2007-07-12,NA,NA
2007-07-13,NA,NA
2007-07-14,NA,NA
2007-07-15,NA,NA
2007-07-16,NA,NA
2007-07-17,3.56,0.303
2007-07-18,NA,NA
2007-07-19,NA,NA
2007-07-20,NA,NA
2007-07-21,NA,NA
2007-07-22,NA,NA
2007-07-23,8.44,0.211
2007-07-24,NA,NA
2007-07-25,NA,NA
2007-07-26,NA,NA
2007-07-27,NA,NA
2007-07-28,NA,NA
2007-07-29,2.13,0.242
2007-07-30,NA,NA
2007-07-31,NA,NA
2007-08-01,NA,NA
2007-08-02,NA,NA
2007-08-03,NA,NA
2007-08-04,NA,NA
2007-08-05,NA,NA
2007-08-06,NA,NA
2007-08-07,NA,NA
2007-08-08,NA,NA
2007-08-09,NA,NA
2007-08-10,2.72,0.359
2007-08-11,NA,NA
2007-08-12,NA,NA
2007-08-13,NA,NA
2007-08-14,NA,NA
2007-08-15,NA,NA
2007-08-16,9.12,0.462
2007-08-17,NA,NA
2007-08-18,NA,NA
2007-08-19,NA,NA
2007-08-20,NA,NA
2007-08-21,NA,NA
2007-08-22,NA,NA
2007-08-23,NA,NA
2007-08-24,NA,NA
2007-08-25,NA,NA
2007-08-26,NA,NA
2007-08-27,NA,NA
2007-08-28,4.41,0.456
2007-08-29,NA,NA
2007-08-30,NA,NA
2007-08-31,NA,NA
2007-09-01,NA,NA
2007-09-02,NA,NA
2007-09-03,7.58,0.422
2007-09-04,NA,NA
2007-09-05,NA,NA
2007-09-06,NA,NA
2007-09-07,NA,NA
2007-09-08,NA,NA
2007-09-09,NA,NA
2007-09-10,NA,NA
2007-09-11,NA,NA
2007-09-12,NA,NA
2007-09-13,NA,NA
2007-09-14,NA,NA
2007-09-15,0.86,0.171
2007-09-16,NA,NA
2007-09-17,NA,NA
2007-09-18,NA,NA
2007-09-19,NA,NA
2007-09-20,NA,NA
2007-09-21,NA,NA
2007-09-22,NA,NA
2007-09-23,NA,NA
2007-09-24,NA,NA
2007-09-25,NA,NA
2007-09-26,NA,NA
2007-09-27,2.45,0.268
2007-09-28,NA,NA
2007-09-29,NA,NA
2007-09-30,NA,NA
2007-10-01,NA,NA
2007-10-02,NA,NA
2007-10-03,2.11,0.22
2007-10-04,NA,NA
2007-10-05,NA,NA
2007-10-06,NA,NA
2007-10-07,NA,NA
